Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_E,correct_Target_response_Prac,correct_Welcome_PP_E,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
F,3726,F,F,PP_LIST2.csv,knife.jpg,ladder.jpg,100,100,641.181818182,641.181818182,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,34,0,34,5,0,0,34,34,0,0,34,34,34,34,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:09:50,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,34,34,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_13.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,679,3743,NA,679,NA,3428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,9409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,13,odd,no,no,NA,8656,4120,4122,7416,8647,8647,73107,NA,32090,94102,26958,18074,28652,94603,94100,8656,32090,94603,95284,NA,NA,18074,28631,18087,26956,18087,18086,18074,NA,28654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27459,27459,28131,NA,NA,95784,NA,8657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,11,7053,11,no,yes,1024
Y,3726,V,V,PP_LIST2.csv,bottleV.jpg,bottleV.jpg,100,100,649.75,649.75,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,35,0,35,5,0,0,35,35,0,0,35,35,35,35,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:09:50,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,35,35,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_13.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,744,3743,NA,744,NA,3428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,9409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,13,odd,no,no,NA,8656,4120,4122,7416,8647,8647,73107,NA,32090,95877,26958,18074,28652,96378,95876,8656,32090,96378,97123,NA,NA,18074,28631,18087,26956,18087,18086,18074,NA,28654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27459,27459,28131,NA,NA,97623,NA,8657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,12,7797,12,no,yes,1024
Y,3726,V,V,PP_LIST2.csv,bowlV.jpg,bowlV.jpg,100,100,641.615384615,641.615384615,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,36,0,36,5,0,0,36,36,0,0,36,36,36,36,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:09:50,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,36,36,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_13.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,544,3743,NA,544,NA,3428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,9409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,13,odd,no,no,NA,8656,4120,4122,7416,8647,8647,73107,NA,32090,97709,26958,18074,28652,98210,97708,8656,32090,98210,98755,NA,NA,18074,28631,18087,26956,18087,18086,18074,NA,28654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27459,27459,28131,NA,NA,99255,NA,8657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,13,8341,13,no,yes,1024
N,3726,V,H,PP_LIST2.csv,guitarV.jpg,guitarH.jpg,100,100,642,642,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,37,0,37,5,0,0,37,37,0,0,37,37,37,37,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:09:50,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,37,37,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_13.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647,3743,NA,647,NA,3428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,9409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,13,odd,no,no,NA,8656,4120,4122,7416,8647,8647,73107,NA,32090,99334,26958,18074,28652,99835,99333,8656,32090,99835,100483,NA,NA,18074,28631,18087,26956,18087,18086,18074,NA,28654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27459,27459,28131,NA,NA,100983,NA,8657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,14,8988,14,no,yes,1024
N,3726,H,V,PP_LIST2.csv,crayonH.jpg,crayonV.jpg,100,100,634.6,634.6,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,38,0,38,5,0,0,38,38,0,0,38,38,38,38,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:09:50,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,38,38,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_13.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,531,3743,NA,531,NA,3428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,9409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,13,odd,no,no,NA,8656,4120,4122,7416,8647,8647,73107,NA,32090,101066,26958,18074,28652,101567,101064,8656,32090,101567,102099,NA,NA,18074,28631,18087,26956,18087,18086,18074,NA,28654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27459,27459,28131,NA,NA,102599,NA,8657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,15,9519,15,no,yes,1024
F,3726,F,F,PP_LIST2.csv,ladder.jpg,house.jpg,100,100,630.5,630.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,39,0,39,5,0,0,39,39,0,0,39,39,39,39,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:09:50,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,39,39,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_13.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,569,3743,NA,569,NA,3428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,9409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,13,odd,no,no,NA,8656,4120,4122,7416,8647,8647,73107,NA,32090,102676,26958,18074,28652,103177,102674,8656,32090,103177,103748,NA,NA,18074,28631,18087,26956,18087,18086,18074,NA,28654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27459,27459,28131,NA,NA,104248,NA,8657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,16,10088,16,no,yes,1024
Y,3726,H,H,PP_LIST2.csv,saltH.jpg,saltH.jpg,100,100,631.411764706,631.411764706,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,40,0,40,5,0,0,40,40,0,0,40,40,40,40,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:09:50,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,40,40,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_13.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,646,3743,NA,646,NA,3428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,9409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,13,odd,no,no,NA,8656,4120,4122,7416,8647,8647,73107,NA,32090,104327,26958,18074,28652,104828,104326,8656,32090,104828,105476,NA,NA,18074,28631,18087,26956,18087,18086,18074,NA,28654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27459,27459,28131,NA,NA,105976,NA,8657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,17,10734,17,no,yes,1024
F,3726,F,F,PP_LIST2.csv,couch.jpg,spider.jpg,100,100,633.055555556,633.055555556,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,41,0,41,5,0,0,41,41,0,0,41,41,41,41,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:09:50,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,41,41,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_13.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,661,3743,NA,661,NA,3428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,9409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,13,odd,no,no,NA,8656,4120,4122,7416,8647,8647,73107,NA,32090,106056,26958,18074,28652,106557,106055,8656,32090,106557,107220,NA,NA,18074,28631,18087,26956,18087,18086,18074,NA,28654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27459,27459,28131,NA,NA,107720,NA,8657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,18,11395,18,no,yes,1024
F,3726,F,F,PP_LIST2.csv,house.jpg,ring.jpg,100,100,631.526315789,631.526315789,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,42,0,42,5,0,0,42,42,0,0,42,42,42,42,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:09:50,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,42,42,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_13.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,604,3743,NA,604,NA,3428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,9409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,13,odd,no,no,NA,8656,4120,4122,7416,8647,8647,73107,NA,32090,107793,26958,18074,28652,108294,107792,8656,32090,108294,108900,NA,NA,18074,28631,18087,26956,18087,18086,18074,NA,28654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27459,27459,28131,NA,NA,109400,NA,8657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,19,11999,19,no,yes,1024
F,3726,F,F,PP_LIST2.csv,pumpkin.jpg,trmpet.jpg,100,100,638.15,638.15,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,43,0,43,5,0,0,43,43,0,0,43,43,43,43,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:09:50,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,43,43,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_13.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764,3743,NA,764,NA,3428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,9409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,13,odd,no,no,NA,8656,4120,4122,7416,8647,8647,73107,NA,32090,109473,26958,18074,28652,109974,109472,8656,32090,109974,110739,NA,NA,18074,28631,18087,26956,18087,18086,18074,NA,28654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27459,27459,28131,NA,NA,111240,NA,8657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,20,12763,20,no,yes,1024
N,3726,V,H,PP_LIST2.csv,pencilV.jpg,pencilH.jpg,100,100,640.047619048,640.047619048,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,44,0,44,5,0,0,44,44,0,0,44,44,44,44,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:09:50,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,44,44,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_13.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,678,3743,NA,678,NA,3428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,9409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,13,odd,no,no,NA,8656,4120,4122,7416,8647,8647,73107,NA,32090,111319,26958,18074,28652,111820,111317,8656,32090,111820,112500,NA,NA,18074,28631,18087,26956,18087,18086,18074,NA,28654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27459,27459,28131,NA,NA,113000,NA,8657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,21,13441,21,no,yes,1024
F,3726,F,F,PP_LIST2.csv,buggy.jpg,glass.jpg,100,100,638.818181818,638.818181818,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,45,0,45,5,0,0,45,45,0,0,45,45,45,45,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/05/20 22:09:50,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,C:\Users\tmcgee\Desktop\Study Files,no,mono,no,18,no,#0000ff,no,English,yes,no,768,no,no,legacy,45,45,1,5,C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_13.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,613,3743,NA,613,NA,3428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,671,NA,9409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,13,odd,no,no,NA,8656,4120,4122,7416,8647,8647,73107,NA,32090,113080,26958,18074,28652,113581,113078,8656,32090,113581,114196,NA,NA,18074,28631,18087,26956,18087,18086,18074,NA,28654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27459,27459,28131,NA,NA,114696,NA,8657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,22,14054,22,no,yes,1024
