"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","3726","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","100","100","688.909090909","688.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 17:01:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","34","34","1","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","7499","NA","648","NA","4899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","963","NA","56103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10236","3995","3997","8507","10227","10227","127866","NA","83694","153191","76797","66350","78784","153694","153190","10236","83694","153694","154344","88476","NA","66350","78763","66362","76796","66363","66362","66350","NA","78786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77298","77298","78263","NA","NA","154844","NA","10238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7578","11","no","yes","1024"
"F","3726","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","681.75","681.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 17:01:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","35","35","1","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","603","7499","NA","603","NA","4899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","963","NA","56103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10236","3995","3997","8507","10227","10227","127866","NA","83694","154918","76797","66350","78784","155419","154917","10236","83694","155419","156024","88476","NA","66350","78763","66362","76796","66363","66362","66350","NA","78786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77298","77298","78263","NA","NA","156524","NA","10238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8181","12","no","yes","1024"
"N","3726","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","672.153846154","672.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 17:01:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","36","36","1","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","557","7499","NA","557","NA","4899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","963","NA","56103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10236","3995","3997","8507","10227","10227","127866","NA","83694","156611","76797","66350","78784","157112","156610","10236","83694","157112","157672","88476","NA","66350","78763","66362","76796","66363","66362","66350","NA","78786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77298","77298","78263","NA","NA","158172","NA","10238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8738","13","no","yes","1024"
"F","3726","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","660.428571429","660.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 17:01:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","37","37","1","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","508","7499","NA","508","NA","4899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","963","NA","56103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10236","3995","3997","8507","10227","10227","127866","NA","83694","158245","76797","66350","78784","158746","158244","10236","83694","158746","159256","88476","NA","66350","78763","66362","76796","66363","66362","66350","NA","78786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77298","77298","78263","NA","NA","159756","NA","10238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9246","14","no","yes","1024"
"F","3726","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","661.733333333","661.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 17:01:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","38","38","1","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","680","7499","NA","680","NA","4899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","963","NA","56103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10236","3995","3997","8507","10227","10227","127866","NA","83694","159833","76797","66350","78784","160334","159832","10236","83694","160334","161016","88476","NA","66350","78763","66362","76796","66363","66362","66350","NA","78786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77298","77298","78263","NA","NA","161516","NA","10238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9926","15","no","yes","1024"
"Y","3726","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","661.9375","661.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 17:01:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","39","39","1","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","665","7499","NA","665","NA","4899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","963","NA","56103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10236","3995","3997","8507","10227","10227","127866","NA","83694","161591","76797","66350","78784","162092","161590","10236","83694","162092","162759","88476","NA","66350","78763","66362","76796","66363","66362","66350","NA","78786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77298","77298","78263","NA","NA","163259","NA","10238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10591","16","no","yes","1024"
"N","3726","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","663.411764706","663.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 17:01:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","40","40","1","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","687","7499","NA","687","NA","4899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","963","NA","56103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10236","3995","3997","8507","10227","10227","127866","NA","83694","163346","76797","66350","78784","163847","163345","10236","83694","163847","164536","88476","NA","66350","78763","66362","76796","66363","66362","66350","NA","78786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77298","77298","78263","NA","NA","165036","NA","10238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11278","17","no","yes","1024"
"F","3726","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","658.277777778","658.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 17:01:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","41","41","1","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","571","7499","NA","571","NA","4899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","963","NA","56103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10236","3995","3997","8507","10227","10227","127866","NA","83694","165110","76797","66350","78784","165611","165108","10236","83694","165611","166184","88476","NA","66350","78763","66362","76796","66363","66362","66350","NA","78786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77298","77298","78263","NA","NA","166684","NA","10238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11849","18","no","yes","1024"
"F","3726","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","658.631578947","658.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 17:01:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","42","42","1","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","665","7499","NA","665","NA","4899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","963","NA","56103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10236","3995","3997","8507","10227","10227","127866","NA","83694","166759","76797","66350","78784","167260","166758","10236","83694","167260","167927","88476","NA","66350","78763","66362","76796","66363","66362","66350","NA","78786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77298","77298","78263","NA","NA","168427","NA","10238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12514","19","no","yes","1024"
"Y","3726","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","100","100","658.15","658.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 17:01:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","43","43","1","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","649","7499","NA","649","NA","4899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","963","NA","56103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10236","3995","3997","8507","10227","10227","127866","NA","83694","168503","76797","66350","78784","169004","168502","10236","83694","169004","169655","88476","NA","66350","78763","66362","76796","66363","66362","66350","NA","78786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77298","77298","78263","NA","NA","170155","NA","10238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13163","20","no","yes","1024"
"F","3726","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","650","650","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 17:01:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","44","44","1","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","487","7499","NA","487","NA","4899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","963","NA","56103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10236","3995","3997","8507","10227","10227","127866","NA","83694","170233","76797","66350","78784","170734","170231","10236","83694","170734","171223","88476","NA","66350","78763","66362","76796","66363","66362","66350","NA","78786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77298","77298","78263","NA","NA","171723","NA","10238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13650","21","no","yes","1024"
"F","3726","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","653.681818182","653.681818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","03/12/20 17:01:50","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","45","45","1","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_29.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","731","7499","NA","731","NA","4899","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","963","NA","56103","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","10236","3995","3997","8507","10227","10227","127866","NA","83694","171798","76797","66350","78784","172299","171796","10236","83694","172299","173031","88476","NA","66350","78763","66362","76796","66363","66362","66350","NA","78786","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","77298","77298","78263","NA","NA","173531","NA","10238","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14381","22","no","yes","1024"
