"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","3726","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","610.363636364","610.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","40","0","0","34","34","0","0","34","34","34","34","0","40","17","40","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 18:52:48","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","34","34","18","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","564","1909","NA","564","NA","9171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","713","NA","4325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","10942","4563","4564","9454","10933","10933","138095","NA","95150","157227","84230","15276","85967","157728","157225","10942","95150","157728","158294","NA","107814","15276","85946","75913","84228","75913","75913","15276","NA","85969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","84731","84731","85446","73419","75397","158794","NA","10943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6714","11","no","yes","1024"
"F","3726","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","610.416666667","610.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","40","0","0","35","35","0","0","35","35","35","35","0","40","17","40","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 18:52:48","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","35","35","18","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","611","1909","NA","611","NA","9171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","713","NA","4325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","10942","4563","4564","9454","10933","10933","138095","NA","95150","158892","84230","15276","85967","159393","158890","10942","95150","159393","160005","NA","107814","15276","85946","75913","84228","75913","75913","15276","NA","85969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","84731","84731","85446","73419","75397","160505","NA","10943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7325","12","no","yes","1024"
"F","3726","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","614.538461538","614.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","40","0","0","36","36","0","0","36","36","36","36","0","40","17","40","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 18:52:48","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","36","36","18","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","664","1909","NA","664","NA","9171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","713","NA","4325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","10942","4563","4564","9454","10933","10933","138095","NA","95150","160599","84230","15276","85967","161100","160598","10942","95150","161100","161766","NA","107814","15276","85946","75913","84228","75913","75913","15276","NA","85969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","84731","84731","85446","73419","75397","162266","NA","10943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7989","13","no","yes","1024"
"Y","3726","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","620.142857143","620.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","40","0","0","37","37","0","0","37","37","37","37","0","40","17","40","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 18:52:48","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","37","37","18","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","693","1909","NA","693","NA","9171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","713","NA","4325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","10942","4563","4564","9454","10933","10933","138095","NA","95150","162362","84230","15276","85967","162863","162360","10942","95150","162863","163558","NA","107814","15276","85946","75913","84228","75913","75913","15276","NA","85969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","84731","84731","85446","73419","75397","164058","NA","10943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8682","14","no","yes","1024"
"Y","3726","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","616.466666667","616.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","40","0","0","38","38","0","0","38","38","38","38","0","40","17","40","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 18:52:48","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","38","38","18","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","565","1909","NA","565","NA","9171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","713","NA","4325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","10942","4563","4564","9454","10933","10933","138095","NA","95150","164154","84230","15276","85967","164655","164153","10942","95150","164655","165222","NA","107814","15276","85946","75913","84228","75913","75913","15276","NA","85969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","84731","84731","85446","73419","75397","165722","NA","10943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9247","15","no","yes","1024"
"F","3726","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","619.5625","619.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","40","0","0","39","39","0","0","39","39","39","39","0","40","17","40","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 18:52:48","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","39","39","18","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","666","1909","NA","666","NA","9171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","713","NA","4325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","10942","4563","4564","9454","10933","10933","138095","NA","95150","165813","84230","15276","85967","166314","165811","10942","95150","166314","166982","NA","107814","15276","85946","75913","84228","75913","75913","15276","NA","85969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","84731","84731","85446","73419","75397","167482","NA","10943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9913","16","no","yes","1024"
"F","3726","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","620.470588235","620.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","40","0","0","40","40","0","0","40","40","40","40","0","40","17","40","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 18:52:48","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","40","40","18","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","635","1909","NA","635","NA","9171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","713","NA","4325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","10942","4563","4564","9454","10933","10933","138095","NA","95150","167572","84230","15276","85967","168073","167571","10942","95150","168073","168710","NA","107814","15276","85946","75913","84228","75913","75913","15276","NA","85969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","84731","84731","85446","73419","75397","169210","NA","10943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10548","17","no","yes","1024"
"F","3726","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","618.555555556","618.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","40","0","0","41","41","0","0","41","41","41","41","0","40","17","40","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 18:52:48","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","41","41","18","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","586","1909","NA","586","NA","9171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","713","NA","4325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","10942","4563","4564","9454","10933","10933","138095","NA","95150","169301","84230","15276","85967","169802","169300","10942","95150","169802","170390","NA","107814","15276","85946","75913","84228","75913","75913","15276","NA","85969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","84731","84731","85446","73419","75397","170890","NA","10943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11134","18","no","yes","1024"
"F","3726","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","616.842105263","616.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","40","0","0","42","42","0","0","42","42","42","42","0","40","17","40","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 18:52:48","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","42","42","18","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","586","1909","NA","586","NA","9171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","713","NA","4325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","10942","4563","4564","9454","10933","10933","138095","NA","95150","170981","84230","15276","85967","171482","170980","10942","95150","171482","172070","NA","107814","15276","85946","75913","84228","75913","75913","15276","NA","85969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","84731","84731","85446","73419","75397","172570","NA","10943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11720","19","no","yes","1024"
"N","3726","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","95","95","608","608","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","40","0","0","43","43","0","0","43","43","43","43","0","40","17","40","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 18:52:48","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","43","43","18","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","440","1909","NA","440","NA","9171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","713","NA","4325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","10942","4563","4564","9454","10933","10933","138095","NA","95150","172663","84230","15276","85967","173164","172662","10942","95150","173164","172070","NA","173606","15276","85946","75913","84228","75913","75913","15276","NA","85969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","84731","84731","85446","73419","75397","174106","NA","10943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12160","20","no","yes","1024"
"Y","3726","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","95.2380952381","95.2380952381","607.952380952","607.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","40","0","0","44","44","0","0","44","44","44","44","0","40","17","40","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 18:52:48","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","44","44","18","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","607","1909","NA","607","NA","9171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","713","NA","4325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","10942","4563","4564","9454","10933","10933","138095","NA","95150","174208","84230","15276","85967","174709","174206","10942","95150","174709","175318","NA","173606","15276","85946","75913","84228","75913","75913","15276","NA","85969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","84731","84731","85446","73419","75397","175818","NA","10943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12767","21","no","yes","1024"
"F","3726","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","95.4545454545","95.4545454545","614.227272727","614.227272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","40","0","0","45","45","0","0","45","45","45","45","0","40","17","40","17","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","40","40","40","40","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","02/26/20 18:52:48","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\tmcgee\Desktop\Study Files","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","45","45","18","5","C:/Users/tmcgee/Desktop/Study Files/raw_data/USA_173_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","746","1909","NA","746","NA","9171","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","713","NA","4325","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","10942","4563","4564","9454","10933","10933","138095","NA","95150","175909","84230","15276","85967","176410","175908","10942","95150","176410","177157","NA","173606","15276","85946","75913","84228","75913","75913","15276","NA","85969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","84731","84731","85446","73419","75397","177657","NA","10943","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13513","22","no","yes","1024"
