Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_SPA,correct_Target_response_Prac,correct_Welcome_PP_SPA,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HEB,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HEB,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,heb,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HEB,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HEB,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HEB,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HEB,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HEB,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HEB,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
F,8016,F,F,PP_LIST4.csv,buggy.jpg,glass.jpg,100,100,627.909090909,627.909090909,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,34,0,34,10,0,0,34,34,0,0,34,34,34,34,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,34,34,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,579,1539,NA,579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,117737,41348,16001,43147,118242,117734,12499,45906,118242,118825,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,119326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,11,6907,11,no,yes,1024
F,8016,F,F,PP_LIST4.csv,watch.jpg,skirt.jpg,100,100,623,623,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,35,0,35,10,0,0,35,35,0,0,35,35,35,35,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,35,35,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,569,1539,NA,569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,119625,41348,16001,43147,120130,119623,12499,45906,120130,120703,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,121203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,12,7476,12,no,yes,1024
N,8016,H,V,PP_LIST4.csv,screwH.jpg,screwV.jpg,100,100,627.538461538,627.538461538,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,36,0,36,10,0,0,36,36,0,0,36,36,36,36,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,36,36,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,682,1539,NA,682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,121525,41348,16001,43147,122030,121523,12499,45906,122030,122720,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,123220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,13,8158,13,no,yes,1024
F,8016,F,F,PP_LIST4.csv,ftball.jpg,nut.jpg,100,100,627.428571429,627.428571429,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,37,0,37,10,0,0,37,37,0,0,37,37,37,37,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,37,37,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,626,1539,NA,626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,123708,41348,16001,43147,124213,123705,12499,45906,124213,124842,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,125342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,14,8784,14,no,yes,1024
Y,8016,H,H,PP_LIST4.csv,crayonH.jpg,crayonH.jpg,100,100,622.866666667,622.866666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,38,0,38,10,0,0,38,38,0,0,38,38,38,38,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,38,38,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,559,1539,NA,559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,125615,41348,16001,43147,126121,125613,12499,45906,126121,126683,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,127183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,15,9343,15,no,yes,1024
F,8016,F,F,PP_LIST4.csv,mitten.jpg,needle.jpg,100,100,619.5,619.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,39,0,39,10,0,0,39,39,0,0,39,39,39,39,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,39,39,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,569,1539,NA,569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,127493,41348,16001,43147,127998,127491,12499,45906,127998,128575,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,129076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,16,9912,16,no,yes,1024
Y,8016,V,V,PP_LIST4.csv,glassV.jpg,glassV.jpg,100,100,616.588235294,616.588235294,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,40,0,40,10,0,0,40,40,0,0,40,40,40,40,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,40,40,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,570,1539,NA,570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,129593,41348,16001,43147,130098,129589,12499,45906,130098,130676,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,131176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,17,10482,17,no,yes,1024
F,8016,F,F,PP_LIST4.csv,ring.jpg,stove.jpg,100,100,625.722222222,625.722222222,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,41,0,41,10,0,0,41,41,0,0,41,41,41,41,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,41,41,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,781,1539,NA,781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,131500,41348,16001,43147,132006,131497,12499,45906,132006,132791,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,133291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,18,11263,18,no,yes,1024
Y,8016,V,V,PP_LIST4.csv,pencilV.jpg,pencilV.jpg,100,100,619.157894737,619.157894737,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,42,0,42,10,0,0,42,42,0,0,42,42,42,42,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,42,42,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,501,1539,NA,501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,133501,41348,16001,43147,134006,133499,12499,45906,134007,134511,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,135012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,19,11764,19,no,yes,1024
F,8016,F,F,PP_LIST4.csv,umberella.jpg,flower.jpg,100,100,614.15,614.15,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,43,0,43,10,0,0,43,43,0,0,43,43,43,43,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,43,43,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,519,1539,NA,519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,135471,41348,16001,43147,135976,135466,12499,45906,135976,136497,NA,84975,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,136997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,20,12283,20,no,yes,1024
F,8016,F,F,PP_LIST4.csv,house.jpg,ring.jpg,95.2380952381,95.2380952381,617.761904762,617.761904762,#ffffff,yes,legacy,legacy,legacy,0,uniform,0,0,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,44,0,44,10,0,0,44,44,0,0,44,44,44,44,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,44,44,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,J,space,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,690,1539,NA,690,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,137310,41348,16001,43147,137815,137308,12499,45906,137815,136497,NA,138512,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,139012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,20,12973,21,no,yes,1024
F,8016,F,F,PP_LIST4.csv,stove.jpg,ftball.jpg,95.4545454545,95.4545454545,615.681818182,615.681818182,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,45,0,45,10,0,0,45,45,0,0,45,45,45,45,0,10,5,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 15:55:05,no,Matching Tasks,yes,no,,no,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,D:/Comportamiento/PSA,no,mono,no,18,no,#0000ff,no,Español,yes,no,768,no,no,legacy,45,45,6,5,D:/Comportamiento/PSA/ECU_001_PP_51.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,F,space,NA,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,J,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,space,NA,NA,NA,572,1539,NA,572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2734,NA,NA,NA,657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3482,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,yes,EXP,51,even,no,no,NA,12499,6220,6221,10601,12482,12481,96020,NA,45906,139391,41348,16001,43147,139896,139386,12499,45906,139896,140472,NA,138512,16001,43013,30884,41346,30884,30883,16001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43156,NA,NA,NA,41853,41853,42513,30280,29775,140972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12502,NA,NA,NA,Orientation_PSA2018,21,13545,22,no,yes,1024
