"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","管道工注意到水管有許多裂缝，需要替换。","couch.jpg","V","36.3636363636","36.3636363636","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","1037.40909091","1037.40909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","33","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","6","0","8","2","8","2","2","0","33","33","8","8","6","33","6","6","6","6","0","33","8","0","0","0","0","0","0","0","0","0","33","8","33","8","33","8","33","8","33","8","40","0","33","0","0","0","33","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","33","3","5","33","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","提姆看见大象用鼻子把树拉倒。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1213","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","1252","1618","NA","NA","NA","NA","NA","6578","NA","NA","NA","1213","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","268816","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","252617","252747","34405","89664","65544","86358","65544","65544","34405","269820","269820","87366","87366","252748","269820","252750","254372","252750","NA","NA","271076","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","271578","88212","271579","88212","272796","89164","NA","48542","263428","64987","273296","225152","NA","96342","34405","89739","268813","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","8","22823","22","no","yes","1024"
"5009","SC_List01.csv","N","H","SC_Prac2.csv","猎人把手电筒的灯光从山洞口处照射进去。","flashV.jpg","V","37.5","37.5","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","1051.625","1051.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","34","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34","6","0","8","2","8","2","2","0","34","34","8","8","6","34","6","6","6","6","0","34","8","0","0","0","0","0","0","0","0","0","34","8","34","8","34","8","34","8","34","8","41","0","34","0","0","0","34","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","34","3","5","34","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","提姆看见大象用鼻子把树拉倒。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","875","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","1541","1618","NA","NA","NA","NA","NA","6578","NA","NA","NA","875","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","273575","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","252617","252747","34405","89664","65544","86358","65544","65544","34405","274579","274579","87366","87366","252748","274579","252750","254372","252750","NA","NA","276124","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","276628","88212","276628","88212","277508","89164","NA","48542","263428","64987","278008","225152","NA","96342","34405","89739","273572","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","9","25239","24","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","考古学家探究了石碑上的象形文字。","mitten.jpg","V","38.4615384615","38.4615384615","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","1043.42307692","1043.42307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","35","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","6","0","8","2","8","2","2","0","35","35","8","8","6","35","6","6","6","6","0","35","8","0","0","0","0","0","0","0","0","0","35","8","35","8","35","8","35","8","35","8","42","0","35","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","35","3","5","35","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","提姆看见大象用鼻子把树拉倒。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1043","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","847","1618","NA","NA","NA","NA","NA","6578","NA","NA","NA","1043","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","278293","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","252617","252747","34405","89664","65544","86358","65544","65544","34405","279297","279297","87366","87366","252748","279297","252750","254372","252750","NA","NA","280149","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","280653","88212","280653","88212","281700","89164","NA","48542","263428","64987","282201","225152","NA","96342","34405","89739","278289","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","10","27129","26","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","考古学家探究了石碑上的象形文字。","mitten.jpg","M","40.7407407407","40.7407407407","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","1076","1076","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","35","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","7","0","8","2","8","2","2","0","35","35","8","8","7","35","7","7","7","7","0","35","8","0","0","0","0","0","0","0","0","0","35","8","35","8","35","8","35","8","35","8","43","0","35","0","0","0","35","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","3","5","35","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","当体育老师拿出他的秒表时，所有学生都开始抱怨。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1923","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","847","1923","NA","NA","NA","NA","NA","6578","NA","NA","NA","1043","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","278293","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","282239","282378","34405","89664","65544","86358","65544","65544","34405","279297","279297","87366","87366","282378","279297","282381","284309","282381","NA","NA","280149","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","280653","88212","280653","88212","281700","89164","NA","48542","263428","64987","284809","225152","NA","96342","34405","89739","278289","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","11","29052","27","no","yes","1024"
"5009","SC_List01.csv","F","F","SC_Prac2.csv","这幅油画在一周之后寄到了。","ftball.jpg","V","41.3793103448","41.3793103448","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","1086.82758621","1086.82758621","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","36","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","36","7","0","8","2","8","2","2","0","36","36","8","8","7","36","7","7","7","7","0","36","8","0","0","0","0","0","0","0","0","0","36","8","36","8","36","8","36","8","36","8","44","0","36","0","0","0","36","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","36","3","5","36","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","当体育老师拿出他的秒表时，所有学生都开始抱怨。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","596","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","1870","1923","NA","NA","NA","NA","NA","6578","NA","NA","NA","596","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","285118","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","282239","282378","34405","89664","65544","86358","65544","65544","34405","286122","286122","87366","87366","282378","286122","282381","284309","282381","NA","NA","287996","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","288500","88212","288500","88212","289100","89164","NA","48542","263428","64987","289600","225152","NA","96342","34405","89739","285115","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","12","31518","29","no","yes","1024"
"5009","SC_List01.csv","N","V","SC_Prac2.csv","会计把钢笔放进了他的口袋里。","penH.jpg","V","41.935483871","41.935483871","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","1072.25806452","1072.25806452","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","37","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","37","7","0","8","2","8","2","2","0","37","37","8","8","7","37","7","7","7","7","0","37","8","0","0","0","0","0","0","0","0","0","37","8","37","8","37","8","37","8","37","8","45","0","37","0","0","0","37","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","37","3","5","37","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","当体育老师拿出他的秒表时，所有学生都开始抱怨。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","811","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","911","1923","NA","NA","NA","NA","NA","6578","NA","NA","NA","811","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","289885","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","282239","282378","34405","89664","65544","86358","65544","65544","34405","290889","290889","87366","87366","282378","290889","282381","284309","282381","NA","NA","291805","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","292309","88212","292309","88212","293124","89164","NA","48542","263428","64987","293624","225152","NA","96342","34405","89739","289882","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","13","33240","31","no","yes","1024"
"5009","SC_List01.csv","Y","V","SC_Prac2.csv","瑞克匆忙地把他的铅笔插进了咖啡杯里。","pencilV.jpg","V","42.4242424242","42.4242424242","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","1070.78787879","1070.78787879","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","38","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38","7","0","8","2","8","2","2","0","38","38","8","8","7","38","7","7","7","7","0","38","8","0","0","0","0","0","0","0","0","0","38","8","38","8","38","8","38","8","38","8","46","0","38","0","0","0","38","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","38","3","5","38","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","当体育老师拿出他的秒表时，所有学生都开始抱怨。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","996","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","1100","1923","NA","NA","NA","NA","NA","6578","NA","NA","NA","996","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","293887","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","282239","282378","34405","89664","65544","86358","65544","65544","34405","294891","294891","87366","87366","282378","294891","282381","284309","282381","NA","NA","295996","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","296500","88212","296500","88212","297501","89164","NA","48542","263428","64987","298001","225152","NA","96342","34405","89739","293884","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","14","35336","33","no","yes","1024"
"5009","SC_List01.csv","Y","H","SC_Prac2.csv","赢得掷斧比赛之后，那位伐木工人把斧头插在木桩上便离开了。","axeH.jpg","V","40","40","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","1034.85714286","1034.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","39","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39","7","0","8","2","8","2","2","0","39","39","8","8","7","39","7","7","7","7","0","39","8","0","0","0","0","0","0","0","0","0","39","8","39","8","39","8","39","8","39","8","47","0","39","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","39","3","5","39","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","当体育老师拿出他的秒表时，所有学生都开始抱怨。","0","0","F","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","F","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","787","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","97","1923","NA","NA","NA","NA","NA","6578","NA","NA","NA","787","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","298274","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","282239","282378","34405","89664","65544","86358","65544","65544","34405","299279","299279","87366","87366","282378","299279","282381","284309","282381","NA","NA","299381","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","299885","88212","299885","88212","297501","89164","NA","48542","300677","64987","301177","225152","NA","96342","34405","89739","298271","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","14","36220","35","no","yes","1024"
"5009","SC_List01.csv","Y","H","SC_Prac2.csv","赢得掷斧比赛之后，那位伐木工人把斧头插在木桩上便离开了。","axeH.jpg","M","41.6666666667","41.6666666667","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","1046.5","1046.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","39","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","39","8","0","8","2","8","2","2","0","39","39","8","8","8","39","8","8","8","8","0","39","8","0","0","0","0","0","0","0","0","0","39","8","39","8","39","8","39","8","39","8","48","0","39","0","0","0","39","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","3","5","39","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","瑞克匆忙地把他的铅笔插进了咖啡杯里。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","F","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1454","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","97","1454","NA","NA","NA","NA","NA","6578","NA","NA","NA","787","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","298274","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","301215","301334","34405","89664","65544","86358","65544","65544","34405","299279","299279","87366","87366","301334","299279","301337","302796","301338","NA","NA","299381","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","299885","88212","299885","88212","297501","89164","NA","48542","300677","64987","303297","225152","NA","96342","34405","89739","298271","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","15","37674","36","no","yes","1024"
"5009","SC_List01.csv","N","V","SC_Prac2.csv","那个年轻的丈夫准备把备用的轮胎装到车轮上。","tireH.jpg","V","42.1052631579","42.1052631579","[7, 10, 14, 18, 21, 27, 29, 35, 39, 43, 46]","1040.63157895","1040.63157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","40","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","8","0","8","2","8","2","2","0","40","40","8","8","8","40","8","8","8","8","0","40","8","0","0","0","0","0","0","0","0","0","40","8","40","8","40","8","40","8","40","8","49","0","40","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","11/21/19 11:37:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","40","3","5","40","TWN001_SP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","瑞克匆忙地把他的铅笔插进了咖啡杯里。","0","0","J","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","J","NA","NA","NA","NA","NA","space","NA","NA","NA","J","J","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1171","NA","NA","NA","NA","NA","11460","NA","NA","NA","338","699","1454","NA","NA","NA","NA","NA","6578","NA","NA","NA","1171","948","1175","NA","5212","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","39","odd","Yes","no","no","NA","17705","NA","5240","303585","86361","NA","NA","NA","NA","NA","22923","NA","NA","NA","5242","15816","NA","NA","NA","NA","NA","17676","NA","NA","NA","17676","301215","301334","34405","89664","65544","86358","65544","65544","34405","304589","304589","87366","87366","301334","304589","301337","302796","301338","NA","NA","305293","87708","NA","NA","NA","NA","NA","89742","NA","NA","NA","305797","88212","305797","88212","306972","89164","NA","48542","300677","64987","307473","225152","NA","96342","34405","89739","303582","17705","96343","17708","NA","NA","NA","NA","NA","NA","NA","NA","96342","Orientation_PSA2018","16","39544","38","no","yes","1024"
