"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_NOR","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_NOR","correct_Target_response","correct_Target_response_Prac","correct_Welcome_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Fordi den nyfødte ungen ble vist frem var dyrehagen mer folksom enn vanlig.","skirt.jpg","V","50","50","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","1804.5","1804.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","25","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","4","0","5","0","5","0","0","0","25","25","5","5","4","25","4","4","4","4","0","25","5","0","0","0","0","0","0","0","0","25","5","25","5","25","5","25","5","25","5","30","0","25","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","25","1","5","25","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Arkeologen studerte hieroglyfene på gravsteinen.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","space","NA","NA","NA","NA","NA","NA","NA","space","NA","526","NA","NA","NA","33647","NA","NA","NA","NA","3546","3252","1139","NA","NA","NA","10655","NA","NA","NA","NA","526","607","7217","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","272550","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","257841","257906","54784","93363","54803","87199","54803","54803","54784","273553","273554","88203","88204","257906","273554","257907","259048","257907","148375","NA","276808","91751","NA","NA","NA","93407","NA","NA","NA","NA","277311","92254","277312","92255","277840","92863","NA","NA","NA","NA","278340","259605","NA","104072","54784","93404","272549","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","2","7218","4","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Fordi den nyfødte ungen ble vist frem var dyrehagen mer folksom enn vanlig.","skirt.jpg","M","40","40","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","1747.8","1747.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","25","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","5","0","5","0","5","0","0","0","25","25","5","5","5","25","5","5","5","5","0","25","5","0","0","0","0","0","0","0","0","25","5","25","5","25","5","25","5","25","5","31","0","25","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","25","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Småbarnet tegnet en katt med sin fargeblyant på sin soveromsdør.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","space","NA","NA","NA","NA","NA","NA","NA","space","NA","1521","NA","NA","NA","33647","NA","NA","NA","NA","3546","3252","1521","NA","NA","NA","10655","NA","NA","NA","NA","526","607","7217","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","272550","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","278355","278420","54784","93363","54803","87199","54803","54803","54784","273553","273554","88203","88204","278420","273554","278421","259048","278421","279944","NA","276808","91751","NA","NA","NA","93407","NA","NA","NA","NA","277311","92254","277312","92255","277840","92863","NA","NA","NA","NA","281444","259605","NA","104072","54784","93404","272549","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","2","8739","5","yes","1024"
"6835","NOR_LIST02.csv","N","H","NOR_Prac2.csv","Jessica la flasken i vinstativet mens hun forventet en romantisk kveld.","bottleV.jpg","V","42.8571428571","42.8571428571","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","2496","2496","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","26","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","5","0","5","0","5","0","0","0","26","26","5","5","5","26","5","5","5","5","0","26","5","0","0","0","0","0","0","0","0","26","5","26","5","26","5","26","5","26","5","32","0","26","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","26","1","5","26","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Småbarnet tegnet en katt med sin fargeblyant på sin soveromsdør.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","space","NA","NA","NA","NA","NA","NA","NA","space","NA","399","NA","NA","NA","33647","NA","NA","NA","NA","3546","8334","1521","NA","NA","NA","10655","NA","NA","NA","NA","399","607","7217","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","281603","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","278355","278420","54784","93363","54803","87199","54803","54803","54784","282607","282607","88203","88204","278420","282607","278421","259048","278421","279944","NA","290943","91751","NA","NA","NA","93407","NA","NA","NA","NA","291446","92254","291446","92255","291847","92863","NA","NA","NA","NA","292347","259605","NA","104072","54784","93404","281601","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","3","17472","7","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Arbeideren dyttet trillebåren mot haugen med murstein.","trmpet.jpg","V","44.4444444444","44.4444444444","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","2250","2250","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","27","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","5","0","5","0","5","0","0","0","27","27","5","5","5","27","5","5","5","5","0","27","5","0","0","0","0","0","0","0","0","27","5","27","5","27","5","27","5","27","5","33","0","27","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","27","1","5","27","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Småbarnet tegnet en katt med sin fargeblyant på sin soveromsdør.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","space","NA","NA","NA","NA","NA","NA","NA","space","NA","502","NA","NA","NA","33647","NA","NA","NA","NA","3546","2276","1521","NA","NA","NA","10655","NA","NA","NA","NA","502","607","7217","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","292486","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","278355","278420","54784","93363","54803","87199","54803","54803","54784","293489","293490","88203","88204","278420","293490","278421","259048","278421","279944","NA","295768","91751","NA","NA","NA","93407","NA","NA","NA","NA","296271","92254","296272","92255","296776","92863","NA","NA","NA","NA","297276","259605","NA","104072","54784","93404","292485","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","4","20250","9","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Frank puttet strykejernet på hyllen mens han håpet at han ikke ville bli for sen","ironH.jpg","V","45.4545454545","45.4545454545","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","2441.72727273","2441.72727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","28","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","5","0","5","0","5","0","0","0","28","28","5","5","5","28","5","5","5","5","0","28","5","0","0","0","0","0","0","0","0","28","5","28","5","28","5","28","5","28","5","34","0","28","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","28","1","5","28","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Småbarnet tegnet en katt med sin fargeblyant på sin soveromsdør.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","space","NA","NA","NA","NA","NA","NA","NA","space","NA","573","NA","NA","NA","33647","NA","NA","NA","NA","3546","6036","1521","NA","NA","NA","10655","NA","NA","NA","NA","573","607","7217","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","297444","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","278355","278420","54784","93363","54803","87199","54803","54803","54784","298449","298449","88203","88204","278420","298449","278421","259048","278421","279944","NA","304487","91751","NA","NA","NA","93407","NA","NA","NA","NA","304991","92254","304992","92255","305567","92863","NA","NA","NA","NA","306067","259605","NA","104072","54784","93404","297443","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","5","26859","11","yes","1024"
"6835","NOR_LIST02.csv","N","V","NOR_Prac2.csv","Rick stakk raskt blyanten i kaffekoppen.","pencilH.jpg","V","46.1538461538","46.1538461538","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","2333.53846154","2333.53846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","29","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","5","0","5","0","5","0","0","0","29","29","5","5","5","29","5","5","5","5","0","29","5","0","0","0","0","0","0","0","0","29","5","29","5","29","5","29","5","29","5","35","0","29","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","29","1","5","29","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Småbarnet tegnet en katt med sin fargeblyant på sin soveromsdør.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","space","NA","NA","NA","NA","NA","NA","NA","space","NA","399","NA","NA","NA","33647","NA","NA","NA","NA","3546","3078","1521","NA","NA","NA","10655","NA","NA","NA","NA","399","607","7217","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","306203","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","278355","278420","54784","93363","54803","87199","54803","54803","54784","307206","307207","88203","88204","278420","307207","278421","259048","278421","279944","NA","310287","91751","NA","NA","NA","93407","NA","NA","NA","NA","310790","92254","310791","92255","311192","92863","NA","NA","NA","NA","311692","259605","NA","104072","54784","93404","306201","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","6","30336","13","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Tim så elefanten trekke ned et tre med sin snabel.","wndmil.jpg","V","46.6666666667","46.6666666667","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","2302.33333333","2302.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","30","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","5","0","5","0","5","0","0","0","30","30","5","5","5","30","5","5","5","5","0","30","5","0","0","0","0","0","0","0","0","30","5","30","5","30","5","30","5","30","5","36","0","30","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","30","1","5","30","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Småbarnet tegnet en katt med sin fargeblyant på sin soveromsdør.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","space","NA","NA","NA","NA","NA","NA","NA","space","NA","574","NA","NA","NA","33647","NA","NA","NA","NA","3546","3625","1521","NA","NA","NA","10655","NA","NA","NA","NA","574","607","7217","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","311833","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","278355","278420","54784","93363","54803","87199","54803","54803","54784","312836","312837","88203","88204","278420","312837","278421","259048","278421","279944","NA","316464","91751","NA","NA","NA","93407","NA","NA","NA","NA","316967","92254","316968","92255","317544","92863","NA","NA","NA","NA","318044","259605","NA","104072","54784","93404","311831","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","7","34535","15","yes","1024"
"6835","NOR_LIST02.csv","Y","V","NOR_Prac2.csv","Sara plasserte den dyre tallerken på sin holder på hyllen.","plateV.jpg","V","47.0588235294","47.0588235294","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","2285.52941176","2285.52941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","31","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","5","0","5","0","5","0","0","0","31","31","5","5","5","31","5","5","5","5","0","31","5","0","0","0","0","0","0","0","0","31","5","31","5","31","5","31","5","31","5","37","0","31","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","31","1","5","31","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Småbarnet tegnet en katt med sin fargeblyant på sin soveromsdør.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","space","NA","NA","NA","NA","NA","NA","NA","space","NA","454","NA","NA","NA","33647","NA","NA","NA","NA","3546","3865","1521","NA","NA","NA","10655","NA","NA","NA","NA","454","607","7217","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","318208","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","278355","278420","54784","93363","54803","87199","54803","54803","54784","319211","319212","88203","88204","278420","319212","278421","259048","278421","279944","NA","323079","91751","NA","NA","NA","93407","NA","NA","NA","NA","323582","92254","323583","92255","324039","92863","NA","NA","NA","NA","324539","259605","NA","104072","54784","93404","318206","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","8","38854","17","yes","1024"
"6835","NOR_LIST02.csv","Y","V","NOR_Prac2.csv","Sara plasserte den dyre tallerken på sin holder på hyllen.","plateV.jpg","M","50","50","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","2266.61111111","2266.61111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","31","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","6","0","5","0","5","0","0","0","31","31","5","5","6","31","6","6","6","6","0","31","5","0","0","0","0","0","0","0","0","31","5","31","5","31","5","31","5","31","5","38","0","31","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","0","1","5","31","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","j","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","j","f","space","NA","NA","NA","NA","NA","NA","NA","space","NA","1945","NA","NA","NA","33647","NA","NA","NA","NA","3546","3865","1945","NA","NA","NA","10655","NA","NA","NA","NA","454","607","7217","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","318208","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","324553","324619","54784","93363","54803","87199","54803","54803","54784","319211","319212","88203","88204","324619","319212","324620","326567","324620","279944","NA","323079","91751","NA","NA","NA","93407","NA","NA","NA","NA","323582","92254","323583","92255","324039","92863","NA","NA","NA","NA","327067","259605","NA","104072","54784","93404","318206","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","9","40799","18","yes","1024"
"6835","NOR_LIST02.csv","F","F","NOR_Prac2.csv","Justin dukket opp på balkongen og fansen begynte umiddelbart å hyle.","wrench.jpg","V","50","50","[5, 9, 13, 19, 23, 25, 31, 34, 37, 42, 47]","2205.3","2205.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","32","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32","6","0","5","0","5","0","0","0","32","32","5","5","6","32","6","6","6","6","0","32","5","0","0","0","0","0","0","0","0","32","5","32","5","32","5","32","5","32","5","39","0","32","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","10/23/19 14:35:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_SP_1.2.4 (2).osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norwegian","yes","768","no","legacy","32","1","5","32","M:/Projects/PSA/PSA002/raw_data/NOR_003_SP_16.csv","legacy","yes","Kafkaesque Koffka","3.2.8","no","Rick stakk raskt blyanten i kaffekoppen.","0","0","f","NA","NA","NA","space","NA","NA","NA","NA","space","space","j","NA","NA","NA","space","NA","NA","NA","NA","f","f","space","NA","NA","NA","NA","NA","NA","NA","space","NA","542","NA","NA","NA","33647","NA","NA","NA","NA","3546","2765","1945","NA","NA","NA","10655","NA","NA","NA","NA","542","607","7217","NA","NA","NA","NA","NA","NA","NA","10985","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","No","no","no","NA","10140","3398","327213","87200","NA","NA","NA","21127","NA","NA","NA","NA","3401","8852","NA","NA","NA","10129","NA","NA","NA","NA","10129","324553","324619","54784","93363","54803","87199","54803","54803","54784","328216","328217","88203","88204","324619","328217","324620","326567","324620","279944","NA","330984","91751","NA","NA","NA","93407","NA","NA","NA","NA","331487","92254","331488","92255","332032","92863","NA","NA","NA","NA","332532","259605","NA","104072","54784","93404","327212","10140","104072","NA","NA","NA","NA","NA","NA","10141","NA","104072","Orientation_PSA2018","10","44106","20","yes","1024"
