"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","528","528","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","6","0","0","34","34","0","0","34","34","34","34","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","434","1547","NA","434","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","102775","34104","17900","35862","103280","102772","8776","40083","103281","103718","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","104218","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","11","5808","11","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","553.25","553.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","6","0","0","35","35","0","0","35","35","35","35","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","831","1547","NA","831","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","104428","34104","17900","35862","104933","104426","8776","40083","104934","105768","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","106268","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6639","12","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","560.384615385","560.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","646","1547","NA","646","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","106494","34104","17900","35862","106999","106492","8776","40083","107000","107649","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","108149","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7285","13","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","100","100","561.571428571","561.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","577","1547","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","108369","34104","17900","35862","108874","108366","8776","40083","108875","109455","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","109955","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7862","14","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","571.866666667","571.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","716","1547","NA","716","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","110185","34104","17900","35862","110691","110183","8776","40083","110691","111411","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","111911","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8578","15","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","572","572","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","574","1547","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","112154","34104","17900","35862","112659","112151","8776","40083","112659","113236","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","113736","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9152","16","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","566.294117647","566.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","475","1547","NA","475","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","113909","34104","17900","35862","114414","113906","8776","40083","114415","114893","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","115393","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9627","17","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","568","568","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","597","1547","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","115618","34104","17900","35862","116123","115615","8776","40083","116123","116723","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","117223","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10224","18","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","567.368421053","567.368421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","556","1547","NA","556","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","117457","34104","17900","35862","117963","117455","8776","40083","117964","118523","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","119023","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10780","19","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","568","568","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","580","1547","NA","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","119190","34104","17900","35862","119696","119187","8776","40083","119696","120278","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","120778","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11360","20","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","571.761904762","571.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","6","0","0","44","44","0","0","44","44","44","44","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","647","1547","NA","647","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","120996","34104","17900","35862","121503","120994","8776","40083","121504","122154","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","122654","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12007","21","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","568.090909091","568.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","6","0","0","45","45","0","0","45","45","45","45","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:55:47","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_045.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","491","1547","NA","491","NA","NA","NA","NA","NA","NA","NA","NA","NA","4204","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","9099","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","45","odd","no","no","NA","8776","3556","3558","6899","8759","8759","83684","NA","40083","122882","34104","17900","35862","123387","122880","8776","40083","123387","123881","NA","79338","17900","35800","21602","34099","21602","21601","17900","NA","NA","NA","NA","NA","NA","NA","NA","NA","35864","NA","NA","NA","NA","NA","34609","34609","35300","27569","20535","124381","NA","NA","NA","NA","NA","NA","NA","NA","NA","8778","NA","NA","NA","NA","NA","Orientation_PSA2018","22","12498","22","no","yes","1024"
