"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","622.818181818","622.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","9","0","0","34","34","0","0","34","34","34","34","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:23:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","493","2574","NA","493","NA","NA","NA","NA","NA","NA","NA","NA","NA","4022","NA","NA","NA","NA","NA","1275","NA","NA","NA","NA","NA","NA","NA","NA","NA","15396","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","14793","7399","7400","12551","14757","14757","107970","NA","59486","130213","53057","30227","55428","130719","130209","14794","59486","130719","131217","NA","91225","30227","55342","42928","53053","42928","42928","30227","NA","NA","NA","NA","NA","NA","NA","NA","NA","55431","NA","NA","NA","NA","NA","53561","53561","54842","42364","41860","131717","NA","NA","NA","NA","NA","NA","NA","NA","NA","14798","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6851","11","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","628.833333333","628.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","9","0","0","35","35","0","0","35","35","35","35","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:23:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","695","2574","NA","695","NA","NA","NA","NA","NA","NA","NA","NA","NA","4022","NA","NA","NA","NA","NA","1275","NA","NA","NA","NA","NA","NA","NA","NA","NA","15396","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","14793","7399","7400","12551","14757","14757","107970","NA","59486","132011","53057","30227","55428","132515","132006","14794","59486","132515","133215","NA","91225","30227","55342","42928","53053","42928","42928","30227","NA","NA","NA","NA","NA","NA","NA","NA","NA","55431","NA","NA","NA","NA","NA","53561","53561","54842","42364","41860","133715","NA","NA","NA","NA","NA","NA","NA","NA","NA","14798","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7546","12","no","yes","1024"
"N","9497","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","630.076923077","630.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","9","0","0","36","36","0","0","36","36","36","36","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:23:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","645","2574","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","4022","NA","NA","NA","NA","NA","1275","NA","NA","NA","NA","NA","NA","NA","NA","NA","15396","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","14793","7399","7400","12551","14757","14757","107970","NA","59486","133978","53057","30227","55428","134485","133974","14794","59486","134485","135135","NA","91225","30227","55342","42928","53053","42928","42928","30227","NA","NA","NA","NA","NA","NA","NA","NA","NA","55431","NA","NA","NA","NA","NA","53561","53561","54842","42364","41860","135635","NA","NA","NA","NA","NA","NA","NA","NA","NA","14798","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8191","13","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","624.285714286","624.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","9","0","0","37","37","0","0","37","37","37","37","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:23:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","549","2574","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","4022","NA","NA","NA","NA","NA","1275","NA","NA","NA","NA","NA","NA","NA","NA","NA","15396","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","14793","7399","7400","12551","14757","14757","107970","NA","59486","135936","53057","30227","55428","136439","135931","14794","59486","136439","136992","NA","91225","30227","55342","42928","53053","42928","42928","30227","NA","NA","NA","NA","NA","NA","NA","NA","NA","55431","NA","NA","NA","NA","NA","53561","53561","54842","42364","41860","137493","NA","NA","NA","NA","NA","NA","NA","NA","NA","14798","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8740","14","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","622.066666667","622.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","9","0","0","38","38","0","0","38","38","38","38","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:23:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","591","2574","NA","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","4022","NA","NA","NA","NA","NA","1275","NA","NA","NA","NA","NA","NA","NA","NA","NA","15396","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","14793","7399","7400","12551","14757","14757","107970","NA","59486","137799","53057","30227","55428","138306","137794","14794","59486","138306","138902","NA","91225","30227","55342","42928","53053","42928","42928","30227","NA","NA","NA","NA","NA","NA","NA","NA","NA","55431","NA","NA","NA","NA","NA","53561","53561","54842","42364","41860","139402","NA","NA","NA","NA","NA","NA","NA","NA","NA","14798","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9331","15","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","619.25","619.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","9","0","0","39","39","0","0","39","39","39","39","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:23:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","577","2574","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","4022","NA","NA","NA","NA","NA","1275","NA","NA","NA","NA","NA","NA","NA","NA","NA","15396","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","14793","7399","7400","12551","14757","14757","107970","NA","59486","139696","53057","30227","55428","140202","139692","14794","59486","140203","140785","NA","91225","30227","55342","42928","53053","42928","42928","30227","NA","NA","NA","NA","NA","NA","NA","NA","NA","55431","NA","NA","NA","NA","NA","53561","53561","54842","42364","41860","141285","NA","NA","NA","NA","NA","NA","NA","NA","NA","14798","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9908","16","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","623.705882353","623.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","9","0","0","40","40","0","0","40","40","40","40","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:23:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","695","2574","NA","695","NA","NA","NA","NA","NA","NA","NA","NA","NA","4022","NA","NA","NA","NA","NA","1275","NA","NA","NA","NA","NA","NA","NA","NA","NA","15396","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","14793","7399","7400","12551","14757","14757","107970","NA","59486","141580","53057","30227","55428","142084","141576","14794","59486","142084","142784","NA","91225","30227","55342","42928","53053","42928","42928","30227","NA","NA","NA","NA","NA","NA","NA","NA","NA","55431","NA","NA","NA","NA","NA","53561","53561","54842","42364","41860","143284","NA","NA","NA","NA","NA","NA","NA","NA","NA","14798","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10603","17","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","100","100","621.111111111","621.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","9","0","0","41","41","0","0","41","41","41","41","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:23:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","577","2574","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","4022","NA","NA","NA","NA","NA","1275","NA","NA","NA","NA","NA","NA","NA","NA","NA","15396","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","14793","7399","7400","12551","14757","14757","107970","NA","59486","143593","53057","30227","55428","144099","143589","14794","59486","144099","144682","NA","91225","30227","55342","42928","53053","42928","42928","30227","NA","NA","NA","NA","NA","NA","NA","NA","NA","55431","NA","NA","NA","NA","NA","53561","53561","54842","42364","41860","145182","NA","NA","NA","NA","NA","NA","NA","NA","NA","14798","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11180","18","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","619.105263158","619.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","9","0","0","42","42","0","0","42","42","42","42","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:23:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","583","2574","NA","583","NA","NA","NA","NA","NA","NA","NA","NA","NA","4022","NA","NA","NA","NA","NA","1275","NA","NA","NA","NA","NA","NA","NA","NA","NA","15396","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","14793","7399","7400","12551","14757","14757","107970","NA","59486","145492","53057","30227","55428","145998","145488","14794","59486","145999","146588","NA","91225","30227","55342","42928","53053","42928","42928","30227","NA","NA","NA","NA","NA","NA","NA","NA","NA","55431","NA","NA","NA","NA","NA","53561","53561","54842","42364","41860","147088","NA","NA","NA","NA","NA","NA","NA","NA","NA","14798","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11763","19","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","100","100","618.6","618.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","9","0","0","43","43","0","0","43","43","43","43","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:23:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","609","2574","NA","609","NA","NA","NA","NA","NA","NA","NA","NA","NA","4022","NA","NA","NA","NA","NA","1275","NA","NA","NA","NA","NA","NA","NA","NA","NA","15396","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","14793","7399","7400","12551","14757","14757","107970","NA","59486","147400","53057","30227","55428","147903","147396","14794","59486","147903","148517","NA","91225","30227","55342","42928","53053","42928","42928","30227","NA","NA","NA","NA","NA","NA","NA","NA","NA","55431","NA","NA","NA","NA","NA","53561","53561","54842","42364","41860","149017","NA","NA","NA","NA","NA","NA","NA","NA","NA","14798","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12372","20","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","100","100","616.476190476","616.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","9","0","0","44","44","0","0","44","44","44","44","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:23:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","574","2574","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","4022","NA","NA","NA","NA","NA","1275","NA","NA","NA","NA","NA","NA","NA","NA","NA","15396","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","14793","7399","7400","12551","14757","14757","107970","NA","59486","149332","53057","30227","55428","149839","149328","14794","59486","149840","150420","NA","91225","30227","55342","42928","53053","42928","42928","30227","NA","NA","NA","NA","NA","NA","NA","NA","NA","55431","NA","NA","NA","NA","NA","53561","53561","54842","42364","41860","150920","NA","NA","NA","NA","NA","NA","NA","NA","NA","14798","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12946","21","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","623.681818182","623.681818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","9","0","0","45","45","0","0","45","45","45","45","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:23:31","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","3","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_033.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","775","2574","NA","775","NA","NA","NA","NA","NA","NA","NA","NA","NA","4022","NA","NA","NA","NA","NA","1275","NA","NA","NA","NA","NA","NA","NA","NA","NA","15396","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","33","odd","no","no","NA","14793","7399","7400","12551","14757","14757","107970","NA","59486","151219","53057","30227","55428","151722","151215","14794","59486","151722","152502","NA","91225","30227","55342","42928","53053","42928","42928","30227","NA","NA","NA","NA","NA","NA","NA","NA","NA","55431","NA","NA","NA","NA","NA","53561","53561","54842","42364","41860","153002","NA","NA","NA","NA","NA","NA","NA","NA","NA","14798","NA","NA","NA","NA","NA","Orientation_PSA2018","22","13721","22","no","yes","1024"
