"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","797.454545455","797.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1150","1671","NA","1150","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","122859","48089","25819","50020","123360","122857","11888","56409","123360","124512","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","125012","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8772","11","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","792.166666667","792.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","734","1671","NA","734","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","125099","48089","25819","50020","125602","125097","11888","56409","125602","126339","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","126839","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9506","12","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","778.923076923","778.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","620","1671","NA","620","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","126927","48089","25819","50020","127428","126925","11888","56409","127429","128052","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","128552","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10126","13","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","100","100","784.785714286","784.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","861","1671","NA","861","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","128640","48089","25819","50020","129141","128638","11888","56409","129142","130006","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","130506","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10987","14","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","771.6","771.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","587","1671","NA","587","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","130595","48089","25819","50020","131096","130593","11888","56409","131096","131685","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","132185","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11574","15","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","759.6875","759.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","581","1671","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","132285","48089","25819","50020","132786","132283","11888","56409","132788","133371","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","133871","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12155","16","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","94.1176470588","94.1176470588","750.235294118","750.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","599","1671","NA","599","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","133963","48089","25819","50020","134464","133961","11888","56409","134465","133371","NA","135066","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","135566","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12754","17","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","94.4444444444","94.4444444444","748.611111111","748.611111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","11","0","0","41","41","0","0","41","41","41","41","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","721","1671","NA","721","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","135656","48089","25819","50020","136157","135653","11888","56409","136157","136880","NA","135066","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","137380","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13475","18","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","94.7368421053","94.7368421053","737.631578947","737.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","11","0","0","42","42","0","0","42","42","42","42","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","540","1671","NA","540","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","137480","48089","25819","50020","137982","137475","11888","56409","137982","138525","NA","135066","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","139025","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","18","14015","19","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","95","95","726.05","726.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","11","0","0","43","43","0","0","43","43","43","43","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","506","1671","NA","506","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","139113","48089","25819","50020","139614","139111","11888","56409","139614","140123","NA","135066","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","140623","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14521","20","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","95.2380952381","95.2380952381","723.666666667","723.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","11","0","0","44","44","0","0","44","44","44","44","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","676","1671","NA","676","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","140712","48089","25819","50020","141213","140710","11888","56409","141213","141891","NA","135066","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","142391","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15197","21","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","95.4545454545","95.4545454545","719.363636364","719.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","11","0","0","45","45","0","0","45","45","45","45","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","629","1671","NA","629","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","142486","48089","25819","50020","142987","142484","11888","56409","142988","143620","NA","135066","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","144120","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15826","22","no","yes","1024"
