"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","498.909090909","498.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","10","0","0","34","34","0","0","34","34","34","34","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","468","1849","NA","468","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","104349","38773","22122","40397","104855","104347","9239","43205","104856","105327","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","105827","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","11","5488","11","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","502.25","502.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","10","0","0","35","35","0","0","35","35","35","35","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","539","1849","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","106044","38773","22122","40397","106549","106041","9239","43205","106549","107091","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","107591","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6027","12","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","504.153846154","504.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","10","0","0","36","36","0","0","36","36","36","36","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","527","1849","NA","527","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","107811","38773","22122","40397","108316","107809","9239","43205","108317","108847","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","109347","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","13","6554","13","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","100","100","500.428571429","500.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","10","0","0","37","37","0","0","37","37","37","37","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","452","1849","NA","452","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","109584","38773","22122","40397","110090","109581","9239","43205","110090","110544","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","111045","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7006","14","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","517.266666667","517.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","10","0","0","38","38","0","0","38","38","38","38","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","753","1849","NA","753","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","111242","38773","22122","40397","111748","111239","9239","43205","111748","112504","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","113004","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","15","7759","15","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","520.75","520.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","10","0","0","39","39","0","0","39","39","39","39","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","573","1849","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","113166","38773","22122","40397","113671","113163","9239","43205","113671","114247","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","114747","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8332","16","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","514.529411765","514.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","10","0","0","40","40","0","0","40","40","40","40","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","415","1849","NA","415","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","114930","38773","22122","40397","115435","114927","9239","43205","115435","115853","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","116353","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","17","8747","17","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","515.666666667","515.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","10","0","0","41","41","0","0","41","41","41","41","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","535","1849","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","116573","38773","22122","40397","117077","116570","9239","43205","117077","117614","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","118115","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","18","9282","18","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","514.789473684","514.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","10","0","0","42","42","0","0","42","42","42","42","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","499","1849","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","118359","38773","22122","40397","118864","118357","9239","43205","118865","119367","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","119867","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","19","9781","19","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","522.35","522.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","10","0","0","43","43","0","0","43","43","43","43","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","666","1849","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","120037","38773","22122","40397","120541","120034","9239","43205","120542","121211","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","121711","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","20","10447","20","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","519.476190476","519.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","10","0","0","44","44","0","0","44","44","44","44","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","462","1849","NA","462","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","121920","38773","22122","40397","122425","121917","9239","43205","122426","122891","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","123391","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","21","10909","21","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","521.818181818","521.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","10","0","0","45","45","0","0","45","45","45","45","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","571","1849","NA","571","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","123618","38773","22122","40397","124123","123615","9239","43205","124124","124699","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","125199","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","22","11480","22","no","yes","1024"
