"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","90.9090909091","90.9090909091","664.727272727","664.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","497","10328","NA","497","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","118945","44649","24044","46373","119446","118940","9507","48683","119446","119946","NA","116716","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","120446","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7312","11","no","yes","1024"
"N","9497","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","91.6666666667","91.6666666667","655.583333333","655.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","555","10328","NA","555","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","120542","44649","24044","46373","121043","120539","9507","48683","121043","121600","NA","116716","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","122100","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7867","12","no","yes","1024"
"Y","9497","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","92.3076923077","92.3076923077","653.769230769","653.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","632","10328","NA","632","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","122205","44649","24044","46373","122706","122201","9507","48683","122706","123340","NA","116716","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","123840","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8499","13","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","92.8571428571","92.8571428571","654","654","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","657","10328","NA","657","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","123931","44649","24044","46373","124432","123929","9507","48683","124432","125091","NA","116716","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","125591","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9156","14","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","93.3333333333","93.3333333333","654.6","654.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","663","10328","NA","663","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","125683","44649","24044","46373","126184","125681","9507","48683","126184","126850","NA","116716","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","127350","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9819","15","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","93.75","93.75","642.375","642.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","459","10328","NA","459","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","127443","44649","24044","46373","127944","127440","9507","48683","127944","128405","NA","116716","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","128905","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10278","16","no","yes","1024"
"N","9497","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","94.1176470588","94.1176470588","640.647058824","640.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","613","10328","NA","613","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","128998","44649","24044","46373","129499","128996","9507","48683","129501","130117","NA","116716","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","130617","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10891","17","no","yes","1024"
"N","9497","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","94.4444444444","94.4444444444","640.111111111","640.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","11","0","0","41","41","0","0","41","41","41","41","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","631","10328","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","130710","44649","24044","46373","131211","130707","9507","48683","131211","131845","NA","116716","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","132345","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11522","18","no","yes","1024"
"N","9497","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","94.7368421053","94.7368421053","632.578947368","632.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","11","0","0","42","42","0","0","42","42","42","42","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","497","10328","NA","497","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","132449","44649","24044","46373","132950","132443","9507","48683","132950","133449","NA","116716","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","133949","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12019","19","no","yes","1024"
"N","9497","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","95","95","624.15","624.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","11","0","0","43","43","0","0","43","43","43","43","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","464","10328","NA","464","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","134052","44649","24044","46373","134553","134049","9507","48683","134553","135019","NA","116716","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","135519","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12483","20","no","yes","1024"
"Y","9497","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","95.2380952381","95.2380952381","616.952380952","616.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","11","0","0","44","44","0","0","44","44","44","44","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","473","10328","NA","473","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","135614","44649","24044","46373","136115","135610","9507","48683","136116","136591","NA","116716","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","137092","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12956","21","no","yes","1024"
"Y","9497","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","95.4545454545","95.4545454545","610.818181818","610.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","11","0","0","45","45","0","0","45","45","45","45","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","482","10328","NA","482","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","137184","44649","24044","46373","137685","137182","9507","48683","137685","138170","NA","116716","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","138670","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13438","22","no","yes","1024"
