"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9794","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","515.181818182","515.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","676","836","NA","676","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","103415","40304","30627","41839","103917","103413","13690","44369","103917","104596","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","105096","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","11","5667","11","no","yes","1024"
"Y","9794","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","100","100","513.833333333","513.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","499","836","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","105344","40304","30627","41839","105846","105341","13690","44369","105846","106348","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","106848","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6166","12","no","yes","1024"
"Y","9794","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","508.769230769","508.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","448","836","NA","448","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","107051","40304","30627","41839","107553","107048","13690","44369","107553","108004","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","108504","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","13","6614","13","no","yes","1024"
"F","9794","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","507.285714286","507.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","488","836","NA","488","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","108697","40304","30627","41839","109200","108695","13690","44369","109200","109690","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","110190","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7102","14","no","yes","1024"
"F","9794","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","507.733333333","507.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","514","836","NA","514","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","110392","40304","30627","41839","110894","110390","13690","44369","110894","111411","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","111911","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","15","7616","15","no","yes","1024"
"Y","9794","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","517.25","517.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","660","836","NA","660","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","112117","40304","30627","41839","112620","112115","13690","44369","112620","113283","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","113783","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8276","16","no","yes","1024"
"N","9794","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","100","100","513.764705882","513.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","458","836","NA","458","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","113989","40304","30627","41839","114491","113986","13690","44369","114491","114952","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","115452","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","17","8734","17","no","yes","1024"
"F","9794","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","516.666666667","516.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","566","836","NA","566","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","115656","40304","30627","41839","116158","115653","13690","44369","116158","116726","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","117227","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","18","9300","18","no","yes","1024"
"N","9794","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","520.894736842","520.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","597","836","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","117382","40304","30627","41839","117884","117379","13690","44369","117884","118484","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","118984","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","19","9897","19","no","yes","1024"
"F","9794","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","519.05","519.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","484","836","NA","484","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","119192","40304","30627","41839","119694","119189","13690","44369","119694","120181","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","120681","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","20","10381","20","no","yes","1024"
"N","9794","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","523.380952381","523.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","610","836","NA","610","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","120886","40304","30627","41839","121389","120884","13690","44369","121389","122002","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","122502","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","21","10991","21","no","yes","1024"
"F","9794","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","519.363636364","519.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","435","836","NA","435","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","122704","40304","30627","41839","123206","122701","13690","44369","123206","123644","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","124144","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","22","11426","22","no","yes","1024"
