"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_ELL","correct_Target_response_Prac","correct_Welcome_PP_ELL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8517","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","775.666666667","775.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 14:38:32","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (12).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","35","35","3","5","C:/Users/spedu/Desktop/raw data/subject-8 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","798","1885","NA","798","NA","NA","5886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","944","NA","NA","13168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","14481","3834","3834","12257","14470","14470","107446","NA","56029","130325","48154","27664","50132","130829","130323","14482","56029","130829","131630","91074","NA","27664","50105","34873","48152","34873","34873","27664","NA","NA","50133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48658","48659","49605","41018","33851","132130","NA","NA","14483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9308","12","no","yes","1024"
"Y","8517","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","772.384615385","772.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 14:38:32","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (12).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","36","36","3","5","C:/Users/spedu/Desktop/raw data/subject-8 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","733","1885","NA","733","NA","NA","5886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","944","NA","NA","13168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","14481","3834","3834","12257","14470","14470","107446","NA","56029","132257","48154","27664","50132","132758","132255","14482","56029","132758","133493","91074","NA","27664","50105","34873","48152","34873","34873","27664","NA","NA","50133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48658","48659","49605","41018","33851","133993","NA","NA","14483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10041","13","no","yes","1024"
"N","8517","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","100","100","769.785714286","769.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 14:38:32","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (12).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","37","37","3","5","C:/Users/spedu/Desktop/raw data/subject-8 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","736","1885","NA","736","NA","NA","5886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","944","NA","NA","13168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","14481","3834","3834","12257","14470","14470","107446","NA","56029","134118","48154","27664","50132","134619","134116","14482","56029","134619","135358","91074","NA","27664","50105","34873","48152","34873","34873","27664","NA","NA","50133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48658","48659","49605","41018","33851","135858","NA","NA","14483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10777","14","no","yes","1024"
"N","8517","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","769.666666667","769.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 14:38:32","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (12).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","38","38","3","5","C:/Users/spedu/Desktop/raw data/subject-8 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","768","1885","NA","768","NA","NA","5886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","944","NA","NA","13168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","14481","3834","3834","12257","14470","14470","107446","NA","56029","135982","48154","27664","50132","136483","135980","14482","56029","136483","137254","91074","NA","27664","50105","34873","48152","34873","34873","27664","NA","NA","50133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48658","48659","49605","41018","33851","137754","NA","NA","14483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11545","15","no","yes","1024"
"Y","8517","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","768.375","768.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 14:38:32","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (12).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","39","39","3","5","C:/Users/spedu/Desktop/raw data/subject-8 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","749","1885","NA","749","NA","NA","5886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","944","NA","NA","13168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","14481","3834","3834","12257","14470","14470","107446","NA","56029","137873","48154","27664","50132","138374","137871","14482","56029","138374","139126","91074","NA","27664","50105","34873","48152","34873","34873","27664","NA","NA","50133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48658","48659","49605","41018","33851","139626","NA","NA","14483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12294","16","no","yes","1024"
"N","8517","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","772.823529412","772.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 14:38:32","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (12).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","40","40","3","5","C:/Users/spedu/Desktop/raw data/subject-8 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","844","1885","NA","844","NA","NA","5886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","944","NA","NA","13168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","14481","3834","3834","12257","14470","14470","107446","NA","56029","139738","48154","27664","50132","140239","139737","14482","56029","140239","141085","91074","NA","27664","50105","34873","48152","34873","34873","27664","NA","NA","50133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48658","48659","49605","41018","33851","141585","NA","NA","14483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13138","17","no","yes","1024"
"N","8517","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","774.666666667","774.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","7","0","0","41","41","0","0","41","41","41","41","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 14:38:32","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (12).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","41","41","3","5","C:/Users/spedu/Desktop/raw data/subject-8 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","806","1885","NA","806","NA","NA","5886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","944","NA","NA","13168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","14481","3834","3834","12257","14470","14470","107446","NA","56029","141704","48154","27664","50132","142205","141702","14482","56029","142205","143014","91074","NA","27664","50105","34873","48152","34873","34873","27664","NA","NA","50133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48658","48659","49605","41018","33851","143514","NA","NA","14483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13944","18","no","yes","1024"
"Y","8517","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","764.789473684","764.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","7","0","0","42","42","0","0","42","42","42","42","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 14:38:32","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (12).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","42","42","3","5","C:/Users/spedu/Desktop/raw data/subject-8 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","1885","NA","587","NA","NA","5886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","944","NA","NA","13168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","14481","3834","3834","12257","14470","14470","107446","NA","56029","143627","48154","27664","50132","144128","143625","14482","56029","144128","144718","91074","NA","27664","50105","34873","48152","34873","34873","27664","NA","NA","50133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48658","48659","49605","41018","33851","145218","NA","NA","14483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14531","19","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","760.9","760.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","7","0","0","43","43","0","0","43","43","43","43","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 14:38:32","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (12).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","43","43","3","5","C:/Users/spedu/Desktop/raw data/subject-8 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","687","1885","NA","687","NA","NA","5886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","944","NA","NA","13168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","14481","3834","3834","12257","14470","14470","107446","NA","56029","145335","48154","27664","50132","145836","145333","14482","56029","145836","146525","91074","NA","27664","50105","34873","48152","34873","34873","27664","NA","NA","50133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48658","48659","49605","41018","33851","147025","NA","NA","14483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15218","20","no","yes","1024"
"Y","8517","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","759.095238095","759.095238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","7","0","0","44","44","0","0","44","44","44","44","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 14:38:32","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (12).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","44","44","3","5","C:/Users/spedu/Desktop/raw data/subject-8 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","723","1885","NA","723","NA","NA","5886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","944","NA","NA","13168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","14481","3834","3834","12257","14470","14470","107446","NA","56029","147145","48154","27664","50132","147647","147144","14482","56029","147648","148373","91074","NA","27664","50105","34873","48152","34873","34873","27664","NA","NA","50133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48658","48659","49605","41018","33851","148873","NA","NA","14483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15941","21","no","yes","1024"
"Y","8517","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","100","100","753.954545455","753.954545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","7","0","0","45","45","0","0","45","45","45","45","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 14:38:32","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (12).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","45","45","3","5","C:/Users/spedu/Desktop/raw data/subject-8 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","646","1885","NA","646","NA","NA","5886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","944","NA","NA","13168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","14481","3834","3834","12257","14470","14470","107446","NA","56029","148992","48154","27664","50132","149493","148990","14482","56029","149493","150142","91074","NA","27664","50105","34873","48152","34873","34873","27664","NA","NA","50133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48658","48659","49605","41018","33851","150642","NA","NA","14483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","16587","22","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","751.652173913","751.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","7","0","0","46","46","0","0","46","46","46","46","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 14:38:32","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (12).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","46","46","3","5","C:/Users/spedu/Desktop/raw data/subject-8 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","701","1885","NA","701","NA","NA","5886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","944","NA","NA","13168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","14481","3834","3834","12257","14470","14470","107446","NA","56029","150761","48154","27664","50132","151262","150759","14482","56029","151262","151965","91074","NA","27664","50105","34873","48152","34873","34873","27664","NA","NA","50133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48658","48659","49605","41018","33851","152466","NA","NA","14483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17288","23","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","753","753","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","7","0","0","47","47","0","0","47","47","47","47","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/27/19 14:38:32","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (12).osexp","C:\Users\spedu\Downloads","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","47","47","3","5","C:/Users/spedu/Desktop/raw data/subject-8 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","784","1885","NA","784","NA","NA","5886","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","944","NA","NA","13168","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","14481","3834","3834","12257","14470","14470","107446","NA","56029","152582","48154","27664","50132","153083","152580","14482","56029","153083","153869","91074","NA","27664","50105","34873","48152","34873","34873","27664","NA","NA","50133","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","48658","48659","49605","41018","33851","154369","NA","NA","14483","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","18072","24","no","yes","1024"
