"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","7054","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","100","100","527.166666667","527.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:30:24 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","35","35","2","5","/Users/ECLabUsers/Downloads/GBR-014_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","516","15440","NA","516","NA","12178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","NA","22605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","18217","12045","12048","16323","18185","18185","113762","NA","70407","148780","56489","40869","58175","149294","148767","18218","70407","149294","149828","NA","111361","40870","58103","46976","56476","46976","46976","40870","NA","58194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57001","57001","57603","46416","45897","150328","NA","18232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6326","12","no","yes","1024"
"N","7054","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","531.384615385","531.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:30:24 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","36","36","2","5","/Users/ECLabUsers/Downloads/GBR-014_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","582","15440","NA","582","NA","12178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","NA","22605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","18217","12045","12048","16323","18185","18185","113762","NA","70407","150530","56489","40869","58175","151043","150517","18218","70407","151043","151641","NA","111361","40870","58103","46976","56476","46976","46976","40870","NA","58194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57001","57001","57603","46416","45897","152141","NA","18232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","6908","13","no","yes","1024"
"N","7054","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","531.428571429","531.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:30:24 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","37","37","2","5","/Users/ECLabUsers/Downloads/GBR-014_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","532","15440","NA","532","NA","12178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","NA","22605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","18217","12045","12048","16323","18185","18185","113762","NA","70407","152339","56489","40869","58175","152852","152326","18218","70407","152852","153400","NA","111361","40870","58103","46976","56476","46976","46976","40870","NA","58194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57001","57001","57603","46416","45897","153901","NA","18232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7440","14","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","528.333333333","528.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:30:24 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","38","38","2","5","/Users/ECLabUsers/Downloads/GBR-014_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","485","15440","NA","485","NA","12178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","NA","22605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","18217","12045","12048","16323","18185","18185","113762","NA","70407","154091","56489","40869","58175","154603","154078","18218","70407","154604","155104","NA","111361","40870","58103","46976","56476","46976","46976","40870","NA","58194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57001","57001","57603","46416","45897","155604","NA","18232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","7925","15","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","521.875","521.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:30:24 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","39","39","2","5","/Users/ECLabUsers/Downloads/GBR-014_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","425","15440","NA","425","NA","12178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","NA","22605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","18217","12045","12048","16323","18185","18185","113762","NA","70407","155798","56489","40869","58175","156312","155786","18218","70407","156312","156752","NA","111361","40870","58103","46976","56476","46976","46976","40870","NA","58194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57001","57001","57603","46416","45897","157252","NA","18232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8350","16","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","522.941176471","522.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:30:24 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","40","40","2","5","/Users/ECLabUsers/Downloads/GBR-014_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","540","15440","NA","540","NA","12178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","NA","22605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","18217","12045","12048","16323","18185","18185","113762","NA","70407","157444","56489","40869","58175","157957","157431","18218","70407","157957","158512","NA","111361","40870","58103","46976","56476","46976","46976","40870","NA","58194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57001","57001","57603","46416","45897","159012","NA","18232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","8890","17","no","yes","1024"
"N","7054","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","517.111111111","517.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","7","0","0","41","41","0","0","41","41","41","41","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:30:24 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","41","41","2","5","/Users/ECLabUsers/Downloads/GBR-014_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","418","15440","NA","418","NA","12178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","NA","22605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","18217","12045","12048","16323","18185","18185","113762","NA","70407","159204","56489","40869","58175","159718","159192","18218","70407","159718","160151","NA","111361","40870","58103","46976","56476","46976","46976","40870","NA","58194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57001","57001","57603","46416","45897","160652","NA","18232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","9308","18","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","house.jpg","ring.jpg","100","100","523.052631579","523.052631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","7","0","0","42","42","0","0","42","42","42","42","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:30:24 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","42","42","2","5","/Users/ECLabUsers/Downloads/GBR-014_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","630","15440","NA","630","NA","12178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","NA","22605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","18217","12045","12048","16323","18185","18185","113762","NA","70407","160843","56489","40869","58175","161356","160830","18218","70407","161356","162001","NA","111361","40870","58103","46976","56476","46976","46976","40870","NA","58194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57001","57001","57603","46416","45897","162501","NA","18232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","9938","19","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","523.45","523.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","7","0","0","43","43","0","0","43","43","43","43","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:30:24 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","43","43","2","5","/Users/ECLabUsers/Downloads/GBR-014_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","531","15440","NA","531","NA","12178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","NA","22605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","18217","12045","12048","16323","18185","18185","113762","NA","70407","162693","56489","40869","58175","163206","162680","18218","70407","163206","163752","NA","111361","40870","58103","46976","56476","46976","46976","40870","NA","58194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57001","57001","57603","46416","45897","164252","NA","18232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","10469","20","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","521.952380952","521.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","7","0","0","44","44","0","0","44","44","44","44","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:30:24 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","44","44","2","5","/Users/ECLabUsers/Downloads/GBR-014_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","492","15440","NA","492","NA","12178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","NA","22605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","18217","12045","12048","16323","18185","18185","113762","NA","70407","164444","56489","40869","58175","164956","164431","18218","70407","164957","165463","NA","111361","40870","58103","46976","56476","46976","46976","40870","NA","58194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57001","57001","57603","46416","45897","165964","NA","18232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","10961","21","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","516.636363636","516.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","7","0","0","45","45","0","0","45","45","45","45","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:30:24 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","45","45","2","5","/Users/ECLabUsers/Downloads/GBR-014_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","405","15440","NA","405","NA","12178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","NA","22605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","18217","12045","12048","16323","18185","18185","113762","NA","70407","166153","56489","40869","58175","166667","166140","18218","70407","166667","167088","NA","111361","40870","58103","46976","56476","46976","46976","40870","NA","58194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57001","57001","57603","46416","45897","167588","NA","18232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","11366","22","no","yes","1024"
"Y","7054","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","95.652173913","95.652173913","513.47826087","513.47826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","7","0","0","46","46","0","0","46","46","46","46","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:30:24 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","46","46","2","5","/Users/ECLabUsers/Downloads/GBR-014_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","444","15440","NA","444","NA","12178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","NA","22605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","18217","12045","12048","16323","18185","18185","113762","NA","70407","167780","56489","40869","58175","168293","167767","18218","70407","168293","167088","NA","168753","40870","58103","46976","56476","46976","46976","40870","NA","58194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57001","57001","57603","46416","45897","169253","NA","18232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","11810","23","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","95.8333333333","95.8333333333","514.75","514.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","7","0","0","47","47","0","0","47","47","47","47","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Tue Nov 26 17:30:24 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","47","47","2","5","/Users/ECLabUsers/Downloads/GBR-014_PP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","544","15440","NA","544","NA","12178","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","587","NA","22605","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","36","even","no","no","NA","18217","12045","12048","16323","18185","18185","113762","NA","70407","169447","56489","40869","58175","169960","169434","18218","70407","169960","170518","NA","168753","40870","58103","46976","56476","46976","46976","40870","NA","58194","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","57001","57001","57603","46416","45897","171019","NA","18232","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","12354","24","no","yes","1024"
