"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","2843","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","700.615384615","700.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","36","36","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","596","3226","NA","596","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","106482","34518","24836","36291","106983","106480","6685","37668","106983","107581","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","108081","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9108","13","no","yes","1024"
"Y","2843","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","100","100","690.071428571","690.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","37","37","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","553","3226","NA","553","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","108197","34518","24836","36291","108698","108195","6685","37668","108698","109253","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","109753","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9661","14","no","yes","1024"
"N","2843","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","686","686","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","38","38","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","629","3226","NA","629","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","109873","34518","24836","36291","110374","109871","6685","37668","110374","111005","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","111505","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10290","15","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","690.1875","690.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","39","39","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","753","3226","NA","753","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","111613","34518","24836","36291","112114","111612","6685","37668","112114","112869","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","113369","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11043","16","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","710.294117647","710.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","40","40","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1032","3226","NA","1032","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","113478","34518","24836","36291","113979","113476","6685","37668","113979","115013","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","115513","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12075","17","no","yes","1024"
"Y","2843","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","100","100","702.944444444","702.944444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","41","41","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","578","3226","NA","578","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","115618","34518","24836","36291","116120","115617","6685","37668","116120","116700","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","117200","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12653","18","no","yes","1024"
"N","2843","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","698.157894737","698.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","42","42","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","612","3226","NA","612","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","117313","34518","24836","36291","117815","117311","6685","37668","117815","118429","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","118929","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13265","19","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","700.05","700.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","43","43","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","736","3226","NA","736","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","119046","34518","24836","36291","119547","119044","6685","37668","119547","120285","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","120785","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14001","20","no","yes","1024"
"N","2843","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","696.380952381","696.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","44","44","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","623","3226","NA","623","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","120903","34518","24836","36291","121404","120901","6685","37668","121404","122029","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","122529","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14624","21","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","708.727272727","708.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","45","45","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","968","3226","NA","968","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","122638","34518","24836","36291","123139","122637","6685","37668","123139","124108","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","124608","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15592","22","no","yes","1024"
"Y","2843","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","100","100","702.652173913","702.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","46","46","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","569","3226","NA","569","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","124763","34518","24836","36291","125265","124762","6685","37668","125265","125836","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","126336","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","23","16161","23","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","699.875","699.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","47","47","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","636","3226","NA","636","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","126442","34518","24836","36291","126943","126441","6685","37668","126943","127581","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","128081","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","24","16797","24","no","yes","1024"
