"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2843","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","476.076923077","476.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:29:44","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","36","36","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","447","4362","NA","447","NA","NA","NA","NA","NA","3778","NA","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","15896","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","7910","2666","2667","6423","7902","7902","83335","NA","44201","106605","38827","23817","40414","107106","106604","7911","44201","107106","107555","NA","NA","23817","40390","30681","38826","30681","30680","23817","NA","NA","NA","NA","NA","40415","NA","NA","NA","NA","NA","39328","39328","39890","26551","30162","108055","NA","NA","NA","NA","NA","7913","NA","NA","NA","NA","NA","Orientation_PSA2018","13","6189","13","no","yes","1024"
"Y","2843","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","100","100","470.571428571","470.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:29:44","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","37","37","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","399","4362","NA","399","NA","NA","NA","NA","NA","3778","NA","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","15896","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","7910","2666","2667","6423","7902","7902","83335","NA","44201","108141","38827","23817","40414","108642","108139","7911","44201","108642","109043","NA","NA","23817","40390","30681","38826","30681","30680","23817","NA","NA","NA","NA","NA","40415","NA","NA","NA","NA","NA","39328","39328","39890","26551","30162","109543","NA","NA","NA","NA","NA","7913","NA","NA","NA","NA","NA","Orientation_PSA2018","14","6588","14","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","93.3333333333","93.3333333333","471.066666667","471.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:29:44","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","38","38","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","478","4362","NA","478","NA","NA","NA","NA","NA","3778","NA","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","15896","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","7910","2666","2667","6423","7902","7902","83335","NA","44201","109630","38827","23817","40414","110131","109629","7911","44201","110131","109043","NA","110610","23817","40390","30681","38826","30681","30680","23817","NA","NA","NA","NA","NA","40415","NA","NA","NA","NA","NA","39328","39328","39890","26551","30162","111110","NA","NA","NA","NA","NA","7913","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7066","15","no","yes","1024"
"N","2843","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","93.75","93.75","473.5625","473.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:29:44","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","39","39","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","511","4362","NA","511","NA","NA","NA","NA","NA","3778","NA","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","15896","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","7910","2666","2667","6423","7902","7902","83335","NA","44201","111197","38827","23817","40414","111698","111195","7911","44201","111698","112211","NA","110610","23817","40390","30681","38826","30681","30680","23817","NA","NA","NA","NA","NA","40415","NA","NA","NA","NA","NA","39328","39328","39890","26551","30162","112711","NA","NA","NA","NA","NA","7913","NA","NA","NA","NA","NA","Orientation_PSA2018","15","7577","16","no","yes","1024"
"Y","2843","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","94.1176470588","94.1176470588","475.647058824","475.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","8","0","0","40","40","0","0","40","40","40","40","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","40","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:29:44","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","40","40","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","509","4362","NA","509","NA","NA","NA","NA","NA","3778","NA","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","15896","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","7910","2666","2667","6423","7902","7902","83335","NA","44201","112797","38827","23817","40414","113299","112795","7911","44201","113299","113810","NA","110610","23817","40390","30681","38826","30681","30680","23817","NA","NA","NA","NA","NA","40415","NA","NA","NA","NA","NA","39328","39328","39890","26551","30162","114310","NA","NA","NA","NA","NA","7913","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8086","17","no","yes","1024"
"Y","2843","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","94.4444444444","94.4444444444","477.333333333","477.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","8","0","0","41","41","0","0","41","41","41","41","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","41","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:29:44","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","41","41","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","506","4362","NA","506","NA","NA","NA","NA","NA","3778","NA","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","15896","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","7910","2666","2667","6423","7902","7902","83335","NA","44201","114402","38827","23817","40414","114903","114400","7911","44201","114903","115411","NA","110610","23817","40390","30681","38826","30681","30680","23817","NA","NA","NA","NA","NA","40415","NA","NA","NA","NA","NA","39328","39328","39890","26551","30162","115911","NA","NA","NA","NA","NA","7913","NA","NA","NA","NA","NA","Orientation_PSA2018","17","8592","18","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","94.7368421053","94.7368421053","473.157894737","473.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","8","0","0","42","42","0","0","42","42","42","42","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","42","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:29:44","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","42","42","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","398","4362","NA","398","NA","NA","NA","NA","NA","3778","NA","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","15896","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","7910","2666","2667","6423","7902","7902","83335","NA","44201","115994","38827","23817","40414","116498","115993","7911","44201","116498","116899","NA","110610","23817","40390","30681","38826","30681","30680","23817","NA","NA","NA","NA","NA","40415","NA","NA","NA","NA","NA","39328","39328","39890","26551","30162","117399","NA","NA","NA","NA","NA","7913","NA","NA","NA","NA","NA","Orientation_PSA2018","18","8990","19","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","95","95","479.05","479.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","8","0","0","43","43","0","0","43","43","43","43","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","43","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:29:44","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","43","43","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","591","4362","NA","591","NA","NA","NA","NA","NA","3778","NA","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","15896","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","7910","2666","2667","6423","7902","7902","83335","NA","44201","117485","38827","23817","40414","117986","117483","7911","44201","117986","118579","NA","110610","23817","40390","30681","38826","30681","30680","23817","NA","NA","NA","NA","NA","40415","NA","NA","NA","NA","NA","39328","39328","39890","26551","30162","119079","NA","NA","NA","NA","NA","7913","NA","NA","NA","NA","NA","Orientation_PSA2018","19","9581","20","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","95.2380952381","95.2380952381","481.333333333","481.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","8","0","0","44","44","0","0","44","44","44","44","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","44","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:29:44","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","44","44","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","527","4362","NA","527","NA","NA","NA","NA","NA","3778","NA","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","15896","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","7910","2666","2667","6423","7902","7902","83335","NA","44201","119165","38827","23817","40414","119666","119163","7911","44201","119666","120194","NA","110610","23817","40390","30681","38826","30681","30680","23817","NA","NA","NA","NA","NA","40415","NA","NA","NA","NA","NA","39328","39328","39890","26551","30162","120694","NA","NA","NA","NA","NA","7913","NA","NA","NA","NA","NA","Orientation_PSA2018","20","10108","21","no","yes","1024"
"Y","2843","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","95.4545454545","95.4545454545","485","485","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","8","0","0","45","45","0","0","45","45","45","45","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","45","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:29:44","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","45","45","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","562","4362","NA","562","NA","NA","NA","NA","NA","3778","NA","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","15896","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","7910","2666","2667","6423","7902","7902","83335","NA","44201","120778","38827","23817","40414","121279","120776","7911","44201","121279","121843","NA","110610","23817","40390","30681","38826","30681","30680","23817","NA","NA","NA","NA","NA","40415","NA","NA","NA","NA","NA","39328","39328","39890","26551","30162","122343","NA","NA","NA","NA","NA","7913","NA","NA","NA","NA","NA","Orientation_PSA2018","21","10670","22","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","95.652173913","95.652173913","487.347826087","487.347826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","8","0","0","46","46","0","0","46","46","46","46","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","46","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:29:44","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","46","46","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","539","4362","NA","539","NA","NA","NA","NA","NA","3778","NA","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","15896","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","7910","2666","2667","6423","7902","7902","83335","NA","44201","122429","38827","23817","40414","122934","122428","7911","44201","122934","123475","NA","110610","23817","40390","30681","38826","30681","30680","23817","NA","NA","NA","NA","NA","40415","NA","NA","NA","NA","NA","39328","39328","39890","26551","30162","123975","NA","NA","NA","NA","NA","7913","NA","NA","NA","NA","NA","Orientation_PSA2018","22","11209","23","no","yes","1024"
"Y","2843","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","95.8333333333","95.8333333333","488.125","488.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","47","0","47","8","0","0","47","47","0","0","47","47","47","47","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","47","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:29:44","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","47","47","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","506","4362","NA","506","NA","NA","NA","NA","NA","3778","NA","NA","NA","NA","NA","561","NA","NA","NA","NA","NA","15896","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","no","no","NA","7910","2666","2667","6423","7902","7902","83335","NA","44201","124066","38827","23817","40414","124567","124064","7911","44201","124567","125075","NA","110610","23817","40390","30681","38826","30681","30680","23817","NA","NA","NA","NA","NA","40415","NA","NA","NA","NA","NA","39328","39328","39890","26551","30162","125575","NA","NA","NA","NA","NA","7913","NA","NA","NA","NA","NA","Orientation_PSA2018","23","11715","24","no","yes","1024"
