"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2843","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","100","100","575.307692308","575.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:33:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","36","36","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","597","2278","NA","597","NA","NA","NA","NA","NA","1203","NA","NA","NA","NA","NA","785","NA","NA","NA","NA","NA","17857","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7295","2603","2604","5752","7287","7287","86892","NA","44282","109240","41260","25162","43068","109741","109239","7295","44282","109741","110339","NA","NA","25162","43047","32424","41259","32424","32424","25162","NA","NA","NA","NA","NA","43070","NA","NA","NA","NA","NA","41761","41761","42547","28009","31907","110839","NA","NA","NA","NA","NA","7297","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7479","13","no","yes","1024"
"Y","2843","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","576.357142857","576.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:33:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","37","37","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","590","2278","NA","590","NA","NA","NA","NA","NA","1203","NA","NA","NA","NA","NA","785","NA","NA","NA","NA","NA","17857","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7295","2603","2604","5752","7287","7287","86892","NA","44282","110926","41260","25162","43068","111427","110924","7295","44282","111427","112019","NA","NA","25162","43047","32424","41259","32424","32424","25162","NA","NA","NA","NA","NA","43070","NA","NA","NA","NA","NA","41761","41761","42547","28009","31907","112519","NA","NA","NA","NA","NA","7297","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8069","14","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","576.2","576.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:33:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","38","38","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","574","2278","NA","574","NA","NA","NA","NA","NA","1203","NA","NA","NA","NA","NA","785","NA","NA","NA","NA","NA","17857","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7295","2603","2604","5752","7287","7287","86892","NA","44282","112607","41260","25162","43068","113108","112606","7295","44282","113108","113684","NA","NA","25162","43047","32424","41259","32424","32424","25162","NA","NA","NA","NA","NA","43070","NA","NA","NA","NA","NA","41761","41761","42547","28009","31907","114184","NA","NA","NA","NA","NA","7297","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8643","15","no","yes","1024"
"N","2843","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","580.625","580.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:33:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","39","39","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","647","2278","NA","647","NA","NA","NA","NA","NA","1203","NA","NA","NA","NA","NA","785","NA","NA","NA","NA","NA","17857","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7295","2603","2604","5752","7287","7287","86892","NA","44282","114278","41260","25162","43068","114779","114277","7295","44282","114779","115428","NA","NA","25162","43047","32424","41259","32424","32424","25162","NA","NA","NA","NA","NA","43070","NA","NA","NA","NA","NA","41761","41761","42547","28009","31907","115928","NA","NA","NA","NA","NA","7297","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9290","16","no","yes","1024"
"Y","2843","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","589.647058824","589.647058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","8","0","0","40","40","0","0","40","40","40","40","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","40","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:33:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","40","40","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","734","2278","NA","734","NA","NA","NA","NA","NA","1203","NA","NA","NA","NA","NA","785","NA","NA","NA","NA","NA","17857","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7295","2603","2604","5752","7287","7287","86892","NA","44282","116015","41260","25162","43068","116516","116014","7295","44282","116516","117251","NA","NA","25162","43047","32424","41259","32424","32424","25162","NA","NA","NA","NA","NA","43070","NA","NA","NA","NA","NA","41761","41761","42547","28009","31907","117752","NA","NA","NA","NA","NA","7297","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10024","17","no","yes","1024"
"N","2843","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","592","592","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","8","0","0","41","41","0","0","41","41","41","41","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","41","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:33:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","41","41","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","632","2278","NA","632","NA","NA","NA","NA","NA","1203","NA","NA","NA","NA","NA","785","NA","NA","NA","NA","NA","17857","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7295","2603","2604","5752","7287","7287","86892","NA","44282","117861","41260","25162","43068","118362","117860","7295","44282","118362","118995","NA","NA","25162","43047","32424","41259","32424","32424","25162","NA","NA","NA","NA","NA","43070","NA","NA","NA","NA","NA","41761","41761","42547","28009","31907","119495","NA","NA","NA","NA","NA","7297","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10656","18","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","600.263157895","600.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","8","0","0","42","42","0","0","42","42","42","42","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","42","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:33:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","42","42","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","749","2278","NA","749","NA","NA","NA","NA","NA","1203","NA","NA","NA","NA","NA","785","NA","NA","NA","NA","NA","17857","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7295","2603","2604","5752","7287","7287","86892","NA","44282","119583","41260","25162","43068","120085","119582","7295","44282","120085","120836","NA","NA","25162","43047","32424","41259","32424","32424","25162","NA","NA","NA","NA","NA","43070","NA","NA","NA","NA","NA","41761","41761","42547","28009","31907","121336","NA","NA","NA","NA","NA","7297","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11405","19","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","95","95","594.25","594.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","8","0","0","43","43","0","0","43","43","43","43","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","43","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:33:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","43","43","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","480","2278","NA","480","NA","NA","NA","NA","NA","1203","NA","NA","NA","NA","NA","785","NA","NA","NA","NA","NA","17857","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7295","2603","2604","5752","7287","7287","86892","NA","44282","121420","41260","25162","43068","121921","121419","7295","44282","121921","120836","NA","122403","25162","43047","32424","41259","32424","32424","25162","NA","NA","NA","NA","NA","43070","NA","NA","NA","NA","NA","41761","41761","42547","28009","31907","122903","NA","NA","NA","NA","NA","7297","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11885","20","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","95.2380952381","95.2380952381","614.714285714","614.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","8","0","0","44","44","0","0","44","44","44","44","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","44","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:33:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","44","44","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","1024","2278","NA","1024","NA","NA","NA","NA","NA","1203","NA","NA","NA","NA","NA","785","NA","NA","NA","NA","NA","17857","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7295","2603","2604","5752","7287","7287","86892","NA","44282","122989","41260","25162","43068","123490","122987","7295","44282","123490","124516","NA","122403","25162","43047","32424","41259","32424","32424","25162","NA","NA","NA","NA","NA","43070","NA","NA","NA","NA","NA","41761","41761","42547","28009","31907","125016","NA","NA","NA","NA","NA","7297","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12909","21","no","yes","1024"
"Y","2843","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","95.4545454545","95.4545454545","620.954545455","620.954545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","8","0","0","45","45","0","0","45","45","45","45","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","45","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:33:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","45","45","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","752","2278","NA","752","NA","NA","NA","NA","NA","1203","NA","NA","NA","NA","NA","785","NA","NA","NA","NA","NA","17857","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7295","2603","2604","5752","7287","7287","86892","NA","44282","125101","41260","25162","43068","125602","125100","7295","44282","125602","126355","NA","122403","25162","43047","32424","41259","32424","32424","25162","NA","NA","NA","NA","NA","43070","NA","NA","NA","NA","NA","41761","41761","42547","28009","31907","126855","NA","NA","NA","NA","NA","7297","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13661","22","no","yes","1024"
"F","2843","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","95.652173913","95.652173913","614.782608696","614.782608696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","8","0","0","46","46","0","0","46","46","46","46","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","46","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:33:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","46","46","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","479","2278","NA","479","NA","NA","NA","NA","NA","1203","NA","NA","NA","NA","NA","785","NA","NA","NA","NA","NA","17857","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7295","2603","2604","5752","7287","7287","86892","NA","44282","126939","41260","25162","43068","127442","126937","7295","44282","127443","127924","NA","122403","25162","43047","32424","41259","32424","32424","25162","NA","NA","NA","NA","NA","43070","NA","NA","NA","NA","NA","41761","41761","42547","28009","31907","128424","NA","NA","NA","NA","NA","7297","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14140","23","no","yes","1024"
"N","2843","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","95.8333333333","95.8333333333","618.083333333","618.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","47","0","47","8","0","0","47","47","0","0","47","47","47","47","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","47","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:33:51","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","47","47","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","return","NA","NA","NA","NA","NA","694","2278","NA","694","NA","NA","NA","NA","NA","1203","NA","NA","NA","NA","NA","785","NA","NA","NA","NA","NA","17857","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","7295","2603","2604","5752","7287","7287","86892","NA","44282","128519","41260","25162","43068","129020","128517","7295","44282","129020","129716","NA","122403","25162","43047","32424","41259","32424","32424","25162","NA","NA","NA","NA","NA","43070","NA","NA","NA","NA","NA","41761","41761","42547","28009","31907","130216","NA","NA","NA","NA","NA","7297","NA","NA","NA","NA","NA","Orientation_PSA2018","23","14834","24","no","yes","1024"
