Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_PL,correct_Target_response_Prac,correct_Welcome_PP_PL,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,height,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
F,2843,F,F,PP_LIST3.csv,spider.jpg,couch.jpg,100,100,551.461538462,551.461538462,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,36,0,36,11,0,0,36,36,0,0,36,36,36,36,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,36,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,36,36,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,551,4153,NA,551,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,127767,59140,38845,60656,128268,127766,18937,61469,128268,128821,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,129321,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,13,7169,13,no,yes,1024
Y,2843,H,H,PP_LIST3.csv,nailH.jpg,nailH.jpg,100,100,546.714285714,546.714285714,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,37,0,37,11,0,0,37,37,0,0,37,37,37,37,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,37,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,37,37,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,485,4153,NA,485,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,129433,59140,38845,60656,129934,129432,18937,61469,129934,130421,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,130921,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,14,7654,14,no,yes,1024
F,2843,F,F,PP_LIST3.csv,wrench.jpg,piano.jpg,100,100,542.6,542.6,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,38,0,38,11,0,0,38,38,0,0,38,38,38,38,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,38,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,38,38,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,485,4153,NA,485,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,131033,59140,38845,60656,131534,131031,18937,61469,131534,132021,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,132521,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,15,8139,15,no,yes,1024
N,2843,H,V,PP_LIST3.csv,broomH.jpg,broomV.jpg,100,100,542,542,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,39,0,39,11,0,0,39,39,0,0,39,39,39,39,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,39,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,39,39,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,533,4153,NA,533,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,132633,59140,38845,60656,133134,132631,18937,61469,133134,133669,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,134169,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,16,8672,16,no,yes,1024
Y,2843,H,H,PP_LIST3.csv,guitarH.jpg,guitarH.jpg,100,100,543.470588235,543.470588235,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,40,0,40,11,0,0,40,40,0,0,40,40,40,40,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,40,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,40,40,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,567,4153,NA,567,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,134280,59140,38845,60656,134781,134279,18937,61469,134781,135350,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,135850,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,17,9239,17,no,yes,1024
N,2843,V,H,PP_LIST3.csv,caterpillarV.jpg,caterpillarH.jpg,100,100,544.166666667,544.166666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,41,0,41,11,0,0,41,41,0,0,41,41,41,41,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,41,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,41,41,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,556,4153,NA,556,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,135970,59140,38845,60656,136471,135968,18937,61469,136471,137029,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,137529,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,18,9795,18,no,yes,1024
F,2843,F,F,PP_LIST3.csv,buggy.jpg,glass.jpg,100,100,544.578947368,544.578947368,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,42,0,42,11,0,0,42,42,0,0,42,42,42,42,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,42,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,42,42,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,552,4153,NA,552,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,137639,59140,38845,60656,138140,137637,18937,61469,138140,138693,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,139193,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,19,10347,19,no,yes,1024
F,2843,F,F,PP_LIST3.csv,stove.jpg,ftball.jpg,100,100,544.1,544.1,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,43,0,43,11,0,0,43,43,0,0,43,43,43,43,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,43,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,43,43,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,535,4153,NA,535,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,139302,59140,38845,60656,139804,139301,18937,61469,139804,140341,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,140841,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,20,10882,20,no,yes,1024
F,2843,F,F,PP_LIST3.csv,piano.jpg,sutcse.jpg,100,100,547.333333333,547.333333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,44,0,44,11,0,0,44,44,0,0,44,44,44,44,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,44,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,44,44,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,612,4153,NA,612,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,140954,59140,38845,60656,141455,140953,18937,61469,141455,142069,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,142569,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,21,11494,21,no,yes,1024
Y,2843,H,H,PP_LIST3.csv,pencilH.jpg,pencilH.jpg,100,100,546.045454545,546.045454545,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,45,0,45,11,0,0,45,45,0,0,45,45,45,45,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,45,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,45,45,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,519,4153,NA,519,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,142680,59140,38845,60656,143181,142679,18937,61469,143181,143702,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,144202,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,22,12013,22,no,yes,1024
F,2843,F,F,PP_LIST3.csv,sutcse.jpg,pumpkin.jpg,100,100,546.173913043,546.173913043,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,46,0,46,11,0,0,46,46,0,0,46,46,46,46,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,46,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,46,46,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,549,4153,NA,549,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,144314,59140,38845,60656,144815,144312,18937,61469,144815,145366,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,145866,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,23,12562,23,no,yes,1024
N,2843,V,H,PP_LIST3.csv,crayonV.jpg,crayonH.jpg,100,100,544.041666667,544.041666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,47,0,47,11,0,0,47,47,0,0,47,47,47,47,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,47,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,47,47,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,495,4153,NA,495,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,145983,59140,38845,60656,146484,145981,18937,61469,146484,146981,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,147481,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,24,13057,24,no,yes,1024
